2471,5048.194,25744.188,164.249,4366.773,25788.193,122.05,6.2866315,1,1,0
2494,5048.228,25744.108,164.277,2375.731,25789.85,22.292,6.2866315,1,1,0
2523,5048.52,25744.893,164.304,2724.835,25700.633,54.927,6.2866315,1,1,0
2548,5049.074,25746.667,164.318,2568.954,25532.576,44.879,6.2866315,1,1,0
2574,5049.564,25748.487,164.313,2456.377,25394.188,35.855,6.2866315,1,1,0
2599,5049.992,25750.294,164.314,2191.058,25198.059,17.669,6.2866315,1,1,0
2626,5050.352,25752.109,164.319,2198.571,25061.563,15.373,6.2866315,1,1,0
2650,5050.65,25753.95,164.312,4520.133,25597.548,135.359,6.2866315,1,1,0
2678,5050.881,25755.765,164.305,4525.119,25575.316,134.912,6.2866315,1,1,0
2705,5051.05,25757.587,164.311,2710.747,24815.72,35.01,6.2866315,1,1,0
2735,5051.162,25759.429,164.313,2687.32,24648.666,49.808,6.2866315,1,1,0
2766,5051.199,25761.299,164.316,2272.452,24239.286,55.253,6.2866315,1,1,0
2796,5051.159,25763.195,164.317,505.754,23001.613,20.743,6.2866315,1,1,0
2826,5051.037,25765.112,164.322,85.09,22483.633,33.192,6.2866315,1,1,0
2856,5050.847,25766.88,164.337,3669.907,24797.111,132.802,6.2866315,1,1,0
2890,5050.679,25767.921,164.35,3676.289,24785.984,139.445,6.2866315,1,1,0
2918,5050.598,25768.264,164.354,3671.062,24784.066,141.119,6.2866315,1,1,0
2944,5050.555,25768.325,164.354,3651.291,24788.822,142.733,6.2866315,1,1,0
2970,5050.514,25768.384,164.347,-5336.336,18602.239,3.178,6.2866315,1,1,0
2993,5050.484,25768.429,164.348,-6.756,22329.882,96.057,6.2866315,1,1,0
3019,5050.451,25768.48,164.346,65.501,22417.387,100.095,6.2866315,1,1,0
3046,5050.425,25768.508,164.346,77.223,22465.512,110.011,6.2866315,1,1,0
3073,5050.406,25768.541,164.354,40.624,22486.183,122.727,6.2866315,1,1,0
3098,5050.386,25768.56,164.366,19.523,22494.434,132.424,6.2866315,1,1,0
3122,5050.372,25768.582,164.361,-2650.752,20802.671,128.204,6.2866315,1,1,0
3147,5050.359,25768.593,164.355,-2667.018,20830.906,139.007,6.2866315,1,1,0
3171,5050.337,25768.596,164.359,-2674.923,20844.628,143.91,6.2866315,1,1,0
3197,5050.326,25768.604,164.359,-307.935,22367.02,153.551,6.2866315,1,1,0
3222,5050.305,25768.62,164.35,-280.512,22405.806,154.049,6.2866315,1,1,0
3248,5050.291,25768.633,164.351,-288.556,22412.204,153.101,6.2866315,1,1,0
3274,5050.269,25768.643,164.349,-2716.013,20915.951,150.089,6.2866315,1,1,0
3303,5050.246,25768.655,164.352,2008.07,23875.459,160.575,6.2866315,1,1,0
3330,5050.22,25768.666,164.351,2010.117,23889.918,163.342,6.2866315,1,1,0
3355,5050.197,25768.678,164.354,1999.515,23895.47,167.286,6.2866315,1,1,0
3379,5050.157,25768.697,164.35,-885.269,22141.615,168.672,6.2866315,1,1,0
3404,5050.137,25768.702,164.349,-2272.412,21316.636,175.227,6.2866315,1,1,0
3428,5050.107,25768.704,164.352,-2277.303,21325.157,177.122,6.2866315,1,1,0
3453,5050.083,25768.706,164.355,-2283.82,21335.896,186.66,6.2866315,1,1,0
3479,5050.059,25768.715,164.358,-2287.678,21342.943,188.266,6.2866315,1,1,0
3504,5050.041,25768.725,164.356,-2292.503,21351.757,191.23,6.2866315,1,1,0
3534,5050.024,25768.729,164.351,-2312.003,21376.347,222.968,6.2866315,1,1,0
3566,5050.01,25768.729,164.346,-2326.435,21401.346,251.869,6.2866315,1,1,0
3591,5049.995,25768.74,164.346,-2326.927,21411.311,267.768,6.2866315,1,1,0
3616,5049.984,25768.748,164.354,-2341.667,21433.63,297.361,6.2866315,1,1,0
3643,5049.983,25768.659,164.36,-747.142,22410.345,287.312,6.2866315,1,1,0
3668,5049.992,25768.56,164.363,-795.47,22411.355,295.799,6.2866315,1,1,0
3692,5050.082,25767.841,164.359,-991.369,22423.273,311.431,6.2866315,1,1,0
3720,5050.171,25767.014,164.361,-1171.519,22453.981,319.824,6.2866315,1,1,0
3744,5050.249,25766.183,164.369,2419.087,24423.604,234.182,6.2866315,1,1,0
3775,5050.298,25765.531,164.372,-1460.906,22550.037,342.589,6.2866315,1,1,0
3802,5050.296,25765.531,164.37,-1476.567,22558.575,351.868,6.2866315,1,1,0
3831,5050.288,25765.526,164.37,-1485.851,22562.95,355.257,6.2866315,1,1,0
3860,5050.285,25765.527,164.37,-1513.185,22571.703,344.952,6.2866315,1,1,0
3888,5050.279,25765.529,164.365,-1539.99,22584.102,344.666,6.2866315,1,1,0
3911,5050.278,25765.531,164.361,-1515.093,22579.103,379.798,6.2866315,1,1,0
3940,5050.275,25765.531,164.359,4228.546,25526.133,225.33,6.2866315,1,1,0
3963,5050.27,25765.529,164.362,4269.956,25642.81,215.802,6.2866315,1,1,0
3988,5050.267,25765.524,164.366,4262.008,25648.349,203.937,6.2866315,1,1,0
4011,5050.259,25765.525,164.368,4259.713,25649.949,192.187,6.2866315,1,1,0
4038,5050.255,25765.533,164.366,4259.747,25649.925,188.744,6.2866315,1,1,0
4077,5050.243,25765.542,164.361,845.017,25145.581,249.843,6.2866315,1,1,0
4104,5050.232,25765.561,164.356,844.971,25145.53,230.642,6.2866315,1,1,0
4131,5050.22,25765.578,164.357,850.133,25151.239,223.667,6.2866315,1,1,0
4164,5050.205,25765.596,164.368,850.382,25151.514,217.957,6.2866315,1,1,0
4190,5050.2,25765.623,164.373,854.884,25156.493,209.879,6.2866315,1,1,0
4216,5050.189,25765.64,164.385,860.912,25163.16,205.471,6.2866315,1,1,0
4239,5050.167,25765.66,164.401,865.909,25168.686,214.181,6.2866315,1,1,0
4265,5050.157,25765.683,164.407,4243.55,25648.447,187.37,6.2866315,1,1,0
4289,5050.147,25765.706,164.401,4259.009,25650.439,193.228,6.2866315,1,1,0
4314,5050.138,25765.727,164.396,4260.872,25649.141,202.21,6.2866315,1,1,0
4341,5050.124,25765.756,164.399,4259.44,25650.139,205.376,6.2866315,1,1,0
4365,5050.103,25765.774,164.413,4259.699,25649.959,211.675,6.2866315,1,1,0
4391,5050.088,25765.796,164.433,4263.602,25647.238,213.922,6.2866315,1,1,0
4421,5050.077,25765.81,164.438,4275.068,25592.888,209.987,6.2866315,1,1,0
4446,5050.048,25765.82,164.45,4248.649,25554.98,210.381,6.2866315,1,1,0
4469,5050.025,25765.831,164.451,4228.109,25525.506,210.964,6.2866315,1,1,0
4493,5050.002,25765.84,164.452,4222.828,25517.929,211.606,6.2866315,1,1,0
4518,5049.988,25765.834,164.449,-38.066,24168.959,448.25,6.2866315,1,1,0
4542,5049.982,25765.817,164.432,-74.237,24128.956,439.465,6.2866315,1,1,0
4568,5049.979,25765.793,164.415,-145.976,24049.619,431.578,6.2866315,1,1,0
4595,5049.993,25765.76,164.38,-350.273,23937.329,445.907,6.2866315,1,1,0
4618,5050.001,25765.732,164.362,-590.829,23827.211,450.093,6.2866315,1,1,0
4645,5050.017,25765.71,164.345,-948.191,23663.625,465.236,6.2866315,1,1,0
4671,5050.029,25765.695,164.331,-1175.72,23559.471,471.401,6.2866315,1,1,0
4699,5050.041,25765.696,164.325,-1210.828,23543.4,460.096,6.2866315,1,1,0
4722,5050.043,25765.706,164.324,-258.259,23979.449,421.655,6.2866315,1,1,0
4746,5050.036,25765.737,164.335,4240.128,25542.753,194.386,6.2866315,1,1,0
4773,5050.03,25765.757,164.361,1057.212,25380.252,235.592,6.2866315,1,1,0
4797,5050.019,25765.783,164.395,1159.546,25538.402,222.262,6.2866315,1,1,0
4824,5049.979,25766.087,164.413,1184.187,25593.467,208.915,6.2866315,1,1,0
4848,5049.919,25766.578,164.427,1425.37,25606.342,202.262,6.2866315,1,1,0
4872,5049.862,25767.104,164.425,1175.693,25574.485,199.793,6.2866315,1,1,0
4901,5049.794,25767.628,164.417,1169.094,25559.739,192.563,6.2866315,1,1,0
4928,5049.724,25768.147,164.405,2554.179,25619.946,178.995,6.2866315,1,1,0
4953,5049.646,25768.673,164.403,2612.261,25609.667,175.588,6.2866315,1,1,0
4981,5049.568,25769.198,164.408,2590.3,25590.506,176.201,6.2866315,1,1,0
5003,5049.474,25769.806,164.41,2575.486,25569.731,175.651,6.2866315,1,1,0
5030,5049.322,25770.705,164.407,1062.684,25386.304,184.081,6.2866315,1,1,0
5054,5049.078,25772.013,164.399,967.178,25280.681,184.334,6.2866315,1,1,0
5081,5048.753,25773.561,164.391,845.472,25146.084,185.26,6.2866315,1,1,0
5106,5048.335,25775.263,164.388,480.559,24742.519,167.614,6.2866315,1,1,0
5132,5049.552,25777.945,164.325,-1022.827,22220.386,273.684,6.2866315,1,1,0
5157,5048.984,25779.71,164.319,-2751.649,20863.317,306.326,6.2866315,1,1,0
5181,5048.355,25781.457,164.317,-2624.909,20593.515,305.512,6.2866315,1,1,0
5204,5047.669,25783.188,164.313,1317.948,23082.472,233.596,6.2866315,1,1,0
5231,5046.923,25784.899,164.307,-10403.886,13821.793,454.45,6.2866315,1,1,0
5255,5046.127,25786.578,164.301,-6359.581,16350.448,378.053,6.2866315,1,1,0
5279,5044.163,25786.251,164.351,-282.628,22407.489,122.318,6.2866315,1,1,0
5303,5044.152,25786.248,164.343,1363.768,23011.486,157.619,6.2866315,1,1,0
5326,5044.15,25786.247,164.335,3464.401,24525.431,162.077,6.2866315,1,1,0
5348,5044.158,25786.214,164.325,-4516.654,17469.707,193.091,6.2866315,1,1,0
5373,5044.245,25786.011,164.321,-3760.078,17925.095,204.826,6.2866315,1,1,0
5399,5044.332,25785.814,164.308,-3644.155,17879.155,205.17,6.2866315,1,1,0
5426,5044.717,25784.982,164.298,-3670.164,17922.102,211.521,6.2866315,1,1,0
5453,5045.134,25784.063,164.294,-3679.321,17937.215,222.319,6.2866315,1,1,0
5475,5045.548,25783.087,164.295,-4384.778,17438.245,240.898,6.2866315,1,1,0
5500,5045.941,25782.119,164.294,-5183.05,16978.002,253.69,6.2866315,1,1,0
5526,5046.045,25781.842,164.292,-5162.743,16954.65,286.232,6.2866315,1,1,0
5553,5046.038,25781.835,164.287,-4431.596,17515.672,287.218,6.2866315,1,1,0
5579,5046.033,25781.832,164.287,-4396.13,17457.068,293.952,6.2866315,1,1,0
5603,5046.031,25781.83,164.278,-4367.944,17410.49,304.269,6.2866315,1,1,0
5629,5046.03,25781.824,164.274,-3718.735,17950.455,292.689,6.2866315,1,1,0
5652,5046.03,25781.816,164.274,-3670.449,17922.662,296.517,6.2866315,1,1,0
5676,5046.027,25781.811,164.272,-3652.388,17892.779,300.658,6.2866315,1,1,0
5704,5046.019,25781.807,164.273,-1969.184,19373.864,285.614,6.2866315,1,1,0
5728,5046.012,25781.804,164.273,-1966.208,19352.554,288.976,6.2866315,1,1,0
5754,5046.006,25781.805,164.273,-2957.025,18409.19,306.22,6.2866315,1,1,0
5776,5046.001,25781.819,164.271,-2947.913,18394.09,297.304,6.2866315,1,1,0
5801,5045.989,25781.835,164.266,-3685.269,17947.196,384.944,6.2866315,1,1,0
5824,5045.975,25781.844,164.27,-871.462,20859.715,416.906,6.2866315,1,1,0
5852,5045.969,25781.854,164.277,1583.986,23071.023,336.209,6.2866315,1,1,0
5877,5045.963,25781.864,164.275,2200.375,23631.918,322.924,6.2866315,1,1,0
5902,5045.953,25781.873,164.277,2317.476,23744.311,324.064,6.2866315,1,1,0
5926,5045.939,25781.88,164.29,2432.792,23855.98,328.205,6.2866315,1,1,0
5955,5045.932,25781.891,164.292,2460.678,23891.357,328.478,6.2866315,1,1,0
5981,5045.922,25781.903,164.292,2450.723,23903.454,326.988,6.2866315,1,1,0
6004,5045.912,25781.918,164.286,2429.288,23893.762,325.535,6.2866315,1,1,0
6028,5045.874,25781.909,164.289,2478.911,23945.826,327.265,6.2866315,1,1,0
6055,5045.615,25781.744,164.3,2165.394,23725.118,352.235,6.2866315,1,1,0
6077,5045.158,25781.448,164.301,2126.016,23698.765,356.249,6.2866315,1,1,0
6103,5044.488,25781.01,164.293,2524.57,23979.46,330.17,6.2866315,1,1,0
6129,5043.339,25780.3,164.289,2508.507,23968.593,329.104,6.2866315,1,1,0
6155,5041.848,25779.396,164.289,2504.182,23965.38,328.83,6.2866315,1,1,0
6180,5039.785,25778.152,164.292,2526.011,23980.431,330.266,6.2866315,1,1,0
6204,5037.857,25776.997,164.295,2526.293,23977.72,330.418,6.2866315,1,1,0
6225,5034.844,25775.201,164.289,2512.491,23967.994,329.52,6.2866315,1,1,0
6250,5031.716,25773.326,164.284,2500.973,23960.524,328.74,6.2866315,1,1,0
6273,5028.729,25771.537,164.278,2499.938,23959.015,328.709,6.2866315,1,1,0
6297,5025.415,25769.534,164.281,2484.322,23948.969,327.648,6.2866315,1,1,0
6321,5021.654,25767.251,164.276,2460.179,23930.322,326.233,6.2866315,1,1,0
6348,5017.583,25764.761,164.275,2439.647,23918.089,325.023,6.2866315,1,1,0
6376,5013.033,25761.972,164.274,2102.313,23680.959,342.875,6.2866315,1,1,0
6399,5008.945,25759.458,164.27,1951.429,23579.727,347.655,6.2866315,1,1,0
6426,5003.285,25755.974,164.265,1949.354,23577.921,344.238,6.2866315,1,1,0
6449,4999.303,25753.517,164.266,2233.422,23689.975,321.553,6.2866315,1,1,0
6474,4994.363,25750.457,164.267,1908.289,23247.458,336.992,6.2866315,1,1,0
6500,4990.445,25748.039,164.262,356.285,21740.914,424.761,6.2866315,1,1,0
6525,4986.434,25745.555,164.259,389.874,21709.336,408.341,6.2866315,1,1,0
6554,4982.223,25742.945,164.25,423.304,21677.907,403.952,6.2866315,1,1,0
6577,4977.532,25740.034,164.251,365.22,21596.704,403.03,6.2866315,1,1,0
6602,4972.295,25736.782,164.253,-3526.529,18068.653,612.13,6.2866315,1,1,0
6625,4968.029,25734.13,164.253,3155.927,24089.893,260.126,6.2866315,1,1,0
6648,4964.105,25731.686,164.257,3243.137,24158.324,256.299,6.2866315,1,1,0
6671,4959.926,25729.087,164.259,3244.811,24157.299,258.268,6.2866315,1,1,0
6696,4955.9,25726.585,164.266,3247.172,24154.818,258.644,6.2866315,1,1,0
6719,4951.831,25724.053,164.279,3247.188,24149.332,259.432,6.2866315,1,1,0
6747,4947.729,25721.504,164.287,3246.158,24146.895,260.632,6.2866315,1,1,0
6769,4943.406,25718.818,164.296,-2856.155,18474.705,612.976,6.2866315,1,1,0
6794,4938.97,25716.068,164.3,-2773.228,18524.978,613.725,6.2866315,1,1,0
6818,4934.554,25713.322,164.305,-2711.118,18562.63,616.224,6.2866315,1,1,0
6843,4930.434,25710.768,164.308,-2676.442,18583.652,620.404,6.2866315,1,1,0
6868,4926.265,25708.176,164.314,-2657.26,18595.281,625.212,6.2866315,1,1,0
6895,4921.911,25705.469,164.319,-2640.189,18605.63,624.13,6.2866315,1,1,0
6919,4917.323,25702.63,164.322,-2771.079,18526.281,621.419,6.2866315,1,1,0
6947,4913.382,25700.205,164.325,400.714,21699.145,432.349,6.2866315,1,1,0
6972,4908.691,25697.356,164.336,2069.565,23652.948,310.234,6.2866315,1,1,0
6998,4904.114,25694.593,164.336,1436.058,23260.916,332.895,6.2866315,1,1,0
7025,4899.742,25691.984,164.33,959.158,23016.267,349.125,6.2866315,1,1,0
7048,4895.693,25689.626,164.325,682.709,22887.968,355.515,6.2866315,1,1,0
7070,4891.207,25687.125,164.327,603.041,22851.198,355.453,6.2866315,1,1,0
7101,4888.109,25685.472,164.326,368.375,22745.214,360.87,6.2866315,1,1,0
7125,4884.939,25683.877,164.314,2002.893,23893.469,261.835,6.2866315,1,1,0
7149,4881.707,25682.519,164.311,-1033.882,22429.609,319.024,6.2866315,1,1,0
7173,4878.227,25681.252,164.311,-1450.582,22543.229,330.568,6.2866315,1,1,0
7203,4875.719,25680.449,164.309,-1537.645,22579.917,327.747,6.2866315,1,1,0
7230,4873.269,25679.769,164.309,-1647.909,22638.124,336.811,6.2866315,1,1,0
7253,4870.928,25679.225,164.307,-1720.001,22681.191,336.605,6.2866315,1,1,0
7276,4867.843,25678.688,164.304,-1735.592,22691.097,337.649,6.2866315,1,1,0
7301,4865.292,25678.622,164.297,-1770.235,22712.963,345.456,6.2866315,1,1,0
7324,4863.011,25678.627,164.295,-1793.686,22728.556,345.24,6.2866315,1,1,0
7349,4860.739,25678.853,164.294,-1817.443,22743.403,339.108,6.2866315,1,1,0
7372,4858.248,25679.309,164.289,-1831.822,22752.419,340.533,6.2866315,1,1,0
7396,4856.003,25679.845,164.293,-1841.636,22760.099,350.816,6.2866315,1,1,0
7423,4853.753,25680.484,164.3,-1856.944,22773.419,369.984,6.2866315,1,1,0
7451,4851.528,25681.196,164.308,-1863.231,22778.631,376.139,6.2866315,1,1,0
7477,4848.926,25682.119,164.316,-1880.732,22792.564,389.466,6.2866315,1,1,0
7503,4846.374,25683.092,164.319,-1891.006,22800.551,396.006,6.2866315,1,1,0
7528,4844.039,25684.017,164.318,-1904.703,22810.661,401.159,6.2866315,1,1,0
7551,4841.562,25685.01,164.312,-1912.54,22816.146,402.122,6.2866315,1,1,0
7574,4839.437,25685.89,164.308,-1919.717,22818.185,383.209,6.2866315,1,1,0
7600,4837.247,25686.813,164.303,-3448.913,22316.747,1135.132,6.2866315,1,1,0
7627,4835.157,25687.688,164.293,-3299.657,22057.669,1463.426,6.2866315,1,1,0
7650,4832.831,25688.624,164.285,-2889.281,21345.337,1080.032,6.2866315,1,1,0
7673,4829.9,25689.625,164.283,742.448,22944.436,531.887,6.2866315,1,1,0
7701,4827.14,25690.294,164.279,1337.655,23228.509,480.088,6.2866315,1,1,0
7726,4824.101,25690.542,164.283,1979.84,23608.348,424.856,6.2866315,1,1,0
7753,4820.542,25690.266,164.283,2755.236,24093.064,348.163,6.2866315,1,1,0
7777,4816.882,25689.599,164.279,2687.293,23981.898,344.778,6.2866315,1,1,0
7802,4811.87,25688.032,164.271,2718.594,23992.275,347.521,6.2866315,1,1,0
7829,4807.627,25686.38,164.277,2808.775,24038.082,352.63,6.2866315,1,1,0
7860,4803.24,25684.429,164.294,2850.355,24061.048,356.314,6.2866315,1,1,0
7886,4798.248,25681.992,164.349,3171.909,24337.466,377.924,6.2866315,1,1,0
7914,4792.611,25679.057,164.463,3674.734,24865.401,432.496,6.2866315,1,1,0
7943,4788.187,25676.682,164.638,-2695.981,21009.808,3198.327,6.2866315,1,1,0
7977,4782.661,25673.688,164.833,-2824.412,21232.738,3571.455,6.2866315,1,1,0
8035,4778.544,25671.453,165.187,-2977.08,21497.74,4139.219,6.2866315,1,1,0
8105,4772.934,25668.441,165.608,-3121.12,21747.766,4625.096,6.2866315,1,1,0
8146,4766.211,25664.92,165.94,-4713.112,21324.023,5599.366,6.2866315,1,1,0
8186,4754.548,25659.197,166.042,-4784.792,21448.445,5594.869,6.2866315,1,1,0
8224,4744.775,25654.587,166.212,-4870.543,21597.292,5742.219,6.2866315,1,1,0
8262,4736.52,25650.826,166.431,-4912.445,21670.024,5954.585,6.2866315,1,1,0
8311,4729.673,25647.782,166.683,-4924.347,21690.684,6171.03,6.2866315,1,1,0
8346,4723.631,25645.125,166.776,-4531.05,21007.999,5763.182,6.2866315,1,1,0
8380,4715.554,25641.629,166.805,-2818.37,21222.25,4660.422,6.2866315,1,1,0
8424,4708.339,25638.595,167.006,-4126.004,20304.919,5602.54,6.2866315,1,1,0
8459,4702.79,25636.314,167.475,-4088.077,20239.085,6127.762,6.2866315,1,1,0
8506,4697.391,25634.125,167.791,-4139.203,20327.83,6921.619,6.2866315,1,1,0
8542,4690.014,25631.202,168.481,-4447.299,20862.625,9315.168,6.2866315,1,1,0
8582,4681.269,25627.774,168.988,-5483.745,20564.539,11319.98,6.2866315,1,1,0
8622,4676.366,25626.026,169.54,-5649.663,20852.54,12588.732,6.2866315,1,1,0
8655,4669.887,25623.642,169.765,-5720.81,20976.036,12718.285,6.2866315,1,1,0
8701,4663.807,25621.438,169.858,-5778.952,21076.959,12445.459,6.2866315,1,1,0
8733,4659.026,25619.716,169.929,-5744.325,21016.853,12083.826,6.2866315,1,1,0
8780,4651.795,25617.125,169.998,-5727.236,20987.191,12007.946,6.2866315,1,1,0
8818,4647.324,25615.537,170.021,-5748.724,21024.489,12412.161,6.2866315,1,1,0
8852,4639.962,25612.997,170.027,-5750.009,21026.72,12821.655,6.2866315,1,1,0
8881,4634.861,25611.324,170.009,-5722.986,20979.814,13005.147,6.2866315,1,1,0
8911,4629.452,25609.649,170.021,-5725.477,20984.138,13252.514,6.2866315,1,1,0
8943,4624.626,25608.208,170.031,-5726.329,20985.617,13362.784,6.2866315,1,1,0
8971,4620.182,25606.888,170.56,-5724.045,20981.652,13321.475,6.2866315,1,1,0
9003,4615.637,25605.557,170.888,-5721.246,20976.793,13352.681,6.2866315,1,1,0
9036,4610.856,25604.163,170.875,-5723.965,20981.512,13348.759,6.2866315,1,1,0
9074,4606.148,25602.757,170.851,-5706.128,20950.551,13288.506,6.2866315,1,1,0
9107,4601.415,25601.352,170.797,-5687.18,20917.661,13186.472,6.2866315,1,1,0
9136,4595.835,25599.665,170.714,-5612.151,20787.426,12187.005,6.2866315,1,1,0
9166,4589.827,25597.767,170.528,-4499.383,20953.032,9152.039,6.2866315,1,1,0
9201,4584.877,25596.128,170.256,-4458.788,20882.567,8435.889,6.2866315,1,1,0
9233,4580.122,25594.498,169.928,-3288.999,22039.17,4385.529,6.2866315,1,1,0
9261,4575.211,25592.83,169.65,-3042.71,21611.66,3057.335,6.2866315,1,1,0
9288,4569.238,25590.729,169.321,-2968.877,21483.501,2421.898,6.2866315,1,1,0
9314,4563.899,25588.74,168.868,2468.525,24454.824,618.499,6.2866315,1,1,0
9342,4558.987,25586.887,168.525,2498.234,24475.105,511.097,6.2866315,1,1,0
