4058,-12657.384,24207.572,186.217,-12194.5,23096.987,3.178,3.870184,1,1,0
4082,-12657.384,24207.581,186.214,-12190.057,23089.895,3.178,3.876903,1,1,0
4103,-12657.385,24207.597,186.206,-12184.967,23080.742,3.178,3.877838,1,1,0
4138,-12657.382,24207.617,186.21,-12178.028,23067.894,3.178,3.8691815,1,1,0
4183,-12657.373,24207.636,186.192,-12177.732,23071.186,3.178,3.8602005,1,1,0
4205,-12657.377,24207.635,186.181,-12177.979,23073.796,3.178,3.856061,1,1,0
4237,-12657.391,24207.638,186.17,-12185.748,23087.398,3.178,3.8683664999999996,1,1,0
4259,-12657.419,24207.638,186.151,-12195.483,23095.373,3.178,3.867776,1,1,0
4282,-12657.429,24207.638,186.144,-12198.864,23097.248,3.178,3.87183,1,1,0
4306,-12657.459,24207.625,186.131,-12205.973,23104.29,3.178,3.8733605,1,1,0
4332,-12657.477,24207.609,186.117,-12213.478,23116.757,3.178,3.867235,1,1,0
4352,-12657.492,24207.578,186.079,-12222.498,23136.486,3.178,3.869356,1,1,0
4378,-12657.489,24207.564,186.049,-12228.734,23153.732,3.178,3.8546365,1,1,0
4404,-12657.464,24207.564,186.021,-12231.356,23172.729,3.178,3.868182,1,1,0
4428,-12657.428,24207.566,185.997,-12229.676,23186.84,3.178,3.880166,1,1,0
4451,-12657.386,24207.557,185.961,-12248.335,23287.98,3.178,3.8827235,1,1,0
4474,-12657.284,24207.578,185.868,-12315.885,23557.687,3.178,3.8793185,1,1,0
4499,-12657.198,24207.61,185.781,-12333.538,23612.814,3.178,3.893662,1,1,0
4521,-12657.085,24207.645,185.671,-12346.212,23649.861,3.178,3.8964825000000003,1,1,0
4545,-12656.976,24207.681,185.554,-12352.58,23669.594,3.178,3.8957785,1,1,0
4567,-12656.891,24207.713,185.466,-12354.272,23676.816,3.178,3.902117,1,1,0
4591,-12656.765,24207.753,185.298,-12359.594,23697.076,3.178,3.909816,1,1,0
4611,-12656.681,24207.783,185.197,-12361.337,23703.285,3.178,3.893583,1,1,0
4635,-12656.566,24207.819,185.097,-12363.355,23711.664,3.178,3.9002105,1,1,0
4660,-12656.45,24207.849,185.055,-12358.385,23707.977,3.178,3.8912435,1,1,0
4681,-12656.377,24207.876,185.038,-12353.6,23701.881,3.178,3.897538,1,1,0
4703,-12656.29,24207.907,185.016,-12350.318,23701.144,3.178,3.903555,1,1,0
4728,-12656.241,24207.93,184.994,-12347.231,23696.255,3.178,3.9095435,1,1,0
4750,-12656.21,24207.945,184.979,-12344.693,23689.474,3.178,3.919733,1,1,0
4770,-12656.166,24207.952,184.961,-12343.043,23684.6,3.178,3.9185285,1,1,0
4797,-12656.132,24207.962,184.959,-12342.114,23680.32,3.178,3.9401625,1,1,0
4819,-12656.105,24207.95,184.937,-12352.524,23682.727,3.178,3.971145,1,1,0
4842,-12656.097,24207.941,184.92,-12398.729,23720.59,3.178,3.9943714999999997,1,1,0
4865,-12656.086,24207.931,184.901,-12402.424,23719.469,3.178,4.0042045,1,1,0
4887,-12656.085,24207.919,184.867,-12411.515,23726.592,3.178,4.0161575,1,1,0
4910,-12656.084,24207.901,184.841,-12415.639,23728.721,3.178,4.017768500000001,1,1,0
4932,-12656.085,24207.878,184.814,-12418.422,23731.247,3.178,4.020887,1,1,0
4953,-12656.083,24207.849,184.789,-12420.523,23732.658,3.178,4.02165,1,1,0
4976,-12656.083,24207.819,184.774,-12423.222,23734.736,3.178,4.044862999999999,1,1,0
5001,-12656.093,24207.793,184.752,-12423.69,23733.143,3.178,4.0699075,1,1,0
5022,-12656.098,24207.771,184.735,-12421.94,23728.283,3.178,4.0605335,1,1,0
5046,-12655.925,24207.472,184.715,-12421.745,23727.034,3.178,4.0681104999999995,1,1,0
5067,-12655.571,24206.902,184.697,-12420.488,23724.903,3.178,4.0750405,1,1,0
5093,-12655.036,24206.044,184.69,-12418.547,23721.155,3.178,4.0770575000000004,1,1,0
5114,-12654.296,24204.866,184.685,-12417.481,23718.604,3.178,4.083372499999999,1,1,0
5141,-12653.141,24202.988,184.679,-12415.202,23713.571,3.178,4.0758485,1,1,0
5163,-12652.133,24201.348,184.677,-12413.682,23710.666,3.178,4.0775025,1,1,0
5185,-12650.996,24199.511,184.674,-12411.67,23706.852,3.178,4.0815175,1,1,0
5207,-12648.924,24196.172,184.667,-12409.421,23703.082,3.178,4.087858499999999,1,1,0
5231,-12647.315,24193.582,184.661,-12407.441,23700.185,3.178,4.0930105,1,1,0
5253,-12645.535,24190.725,184.656,-12404.796,23696.032,3.178,4.0932375,1,1,0
5278,-12643.244,24187.04,184.644,-12401.997,23691.513,3.178,4.083268,1,1,0
5301,-12640.974,24183.389,184.63,-12399.389,23688.106,3.178,4.0872835,1,1,0
5323,-12638.407,24179.271,184.617,-12395.568,23682.653,3.178,4.083816,1,1,0
5350,-12635.79,24175.076,184.602,-12391.651,23677.019,3.178,4.085877999999999,1,1,0
5374,-12633.238,24170.987,184.594,-12387.821,23670.943,3.178,4.0806795000000005,1,1,0
5404,-12630.775,24167.05,184.595,-12384.308,23665.035,3.178,4.0835795,1,1,0
5428,-12627.408,24161.618,184.574,-12379.943,23657.115,3.178,4.0859594999999995,1,1,0
5452,-12624.827,24157.497,184.564,-12376.669,23650.973,3.178,4.0811015,1,1,0
5473,-12621.822,24152.723,184.552,-12373.653,23647.146,3.178,4.066815500000001,1,1,0
5498,-12619.033,24148.289,184.543,-12370.886,23643.21,3.178,4.070047,1,1,0
5525,-12616.47,24144.213,184.525,-12369.147,23641.791,3.178,4.06827,1,1,0
5546,-12613.814,24139.991,184.517,-12367.545,23639.511,3.178,4.0600325,1,1,0
5569,-12611.45,24136.235,184.512,-12365.816,23636.556,3.178,4.0567554999999995,1,1,0
5595,-12608.278,24131.217,184.514,-12363.316,23631.17,3.178,4.0501535,1,1,0
5618,-12605.987,24127.591,184.512,-12361.809,23627.758,3.178,4.044636000000001,1,1,0
5643,-12603.49,24123.65,184.515,-12359.935,23624.256,3.178,4.032269,1,1,0
5668,-12600.539,24118.997,184.517,-12354.257,23619.081,3.178,4.035895999999999,1,1,0
5698,-12597.656,24114.456,184.518,-12347.96,23614.195,3.178,4.0325845000000005,1,1,0
5722,-12594.857,24110.066,184.518,-12343.366,23610.129,3.178,4.0365245,1,1,0
5747,-12592.397,24106.198,184.514,-12339.205,23606.254,3.178,4.04265,1,1,0
5772,-12588.974,24100.804,184.513,-12335.116,23602.304,3.178,4.031025,1,1,0
5800,-12586.046,24096.19,184.51,-12332.466,23599.467,3.178,4.0138485,1,1,0
5825,-12583.469,24092.142,184.508,-12329.3,23595.906,3.178,3.9998155,1,1,0
5855,-12580.65,24087.71,184.505,-12324.894,23588.662,3.178,3.998272,1,1,0
5883,-12577.571,24082.906,184.498,-12319.366,23578.705,3.178,3.995638,1,1,0
5912,-12574.276,24077.788,184.493,-12315.4,23571.824,3.178,3.983238,1,1,0
5941,-12571.209,24073.035,184.487,-12310.889,23564.263,3.178,3.9735864999999997,1,1,0
5967,-12567.843,24067.803,184.476,-12307.741,23558.033,3.178,3.9637455,1,1,0
6001,-12564.769,24063.021,184.47,-12305.228,23552.919,3.178,3.9475670000000003,1,1,0
6028,-12561.665,24058.198,184.464,-12303.477,23548.389,3.178,3.9411185,1,1,0
6052,-12558.427,24053.185,184.456,-12300.352,23540.951,3.178,3.9133804999999997,1,1,0
6079,-12554.835,24047.661,184.44,-12298.485,23536.187,3.178,3.8933925,1,1,0
6107,-12551.868,24043.089,184.429,-12295.38,23532.67,3.178,3.8888024999999997,1,1,0
6137,-12549.088,24038.856,184.417,-12289.555,23526.745,3.178,3.8913615,1,1,0
6168,-12545.929,24034.023,184.413,-12285.535,23521.868,3.178,3.8682755,1,1,0
6194,-12542.482,24028.756,184.407,-12281.587,23517.122,3.178,3.8741655,1,1,0
6220,-12538.883,24023.245,184.387,-12276.835,23508.988,3.178,3.870447,1,1,0
6248,-12536.071,24018.951,184.38,-12272.985,23503.434,3.178,3.8727035,1,1,0
6279,-12533.143,24014.471,184.375,-12269.866,23497.794,3.178,3.8824435,1,1,0
6301,-12529.582,24009.034,184.369,-12265.36,23489.779,3.178,3.8688564999999997,1,1,0
6325,-12526.522,24004.362,184.36,-12262.407,23484.634,3.178,3.865312,1,1,0
6347,-12523.482,23999.728,184.359,-12259.391,23480.206,3.178,3.8797945,1,1,0
6371,-12520.82,23995.651,184.099,-12256.05,23475.297,3.178,3.8804875,1,1,0
6393,-12518.329,23991.856,184.101,-12253.094,23470.236,3.178,3.8868165,1,1,0
6414,-12515.905,23988.172,184.101,-12250.231,23465.389,3.178,3.8933465,1,1,0
6437,-12513.172,23984.027,184.093,-12247.704,23461.315,3.178,3.8824959999999997,1,1,0
6462,-12510.63,23980.181,184.088,-12244.432,23456.621,3.178,3.878301,1,1,0
6485,-12508.301,23976.667,183.769,-12242.246,23454.271,3.178,3.883073,1,1,0
6506,-12505.144,23971.896,183.762,-12239.94,23450.885,3.178,3.8881335,1,1,0
6529,-12502.554,23968.041,183.763,-12237.821,23448.449,3.178,3.8990945,1,1,0
6552,-12500.141,23964.615,183.762,-12235.565,23444.426,3.178,3.9087865,1,1,0
6575,-12497.704,23961.238,183.492,-12233.497,23441.629,3.178,3.9008475000000002,1,1,0
6599,-12495.01,23957.813,183.49,-12232.022,23440.577,3.178,3.8988445,1,1,0
6621,-12492.368,23954.563,183.491,-12230.958,23437.895,3.178,3.9010445000000002,1,1,0
6645,-12489.852,23951.547,183.491,-12230.754,23436.429,3.178,3.8958205,1,1,0
6666,-12487.136,23948.404,183.491,-12229.584,23434.602,3.178,3.89332,1,1,0
6691,-12484.532,23945.655,183.49,-12228.397,23431.666,3.178,3.894317,1,1,0
6711,-12481.68,23942.728,183.481,-12229.057,23433.054,3.178,3.901941,1,1,0
6734,-12479.133,23940.285,183.788,-12229.545,23433.696,3.178,3.9057440000000003,1,1,0
6759,-12476.188,23937.517,183.776,-12229.064,23434.589,3.178,3.9102984999999997,1,1,0
6781,-12473.595,23935.208,183.77,-12228.582,23434.695,3.178,3.91864,1,1,0
6805,-12470.735,23932.732,184.038,-12228.363,23435.138,3.178,3.9155870000000004,1,1,0
6827,-12467.961,23930.434,184.035,-12228.813,23437.006,3.178,3.9143285,1,1,0
6849,-12465.549,23928.643,184.034,-12229.238,23438.277,3.178,3.9205905000000003,1,1,0
6870,-12462.763,23926.774,184.033,-12229.358,23439.362,3.178,3.9326879999999997,1,1,0
6892,-12460.119,23925.123,184.036,-12230.662,23441.535,3.178,3.954876,1,1,0
6914,-12457.483,23923.57,184.031,-12230.582,23442.116,3.178,3.946765,1,1,0
6937,-12454.632,23921.968,184.026,-12231.627,23444.516,3.178,3.946721,1,1,0
6959,-12451.784,23920.428,184.019,-12231.483,23445.617,3.178,3.9558074999999997,1,1,0
6980,-12448.992,23918.959,184.011,-12231.867,23447.794,3.178,3.9680085,1,1,0
7004,-12446.231,23917.534,184.009,-12232.017,23448.969,3.178,3.9783340000000003,1,1,0
7027,-12443.46,23916.125,184.01,-12233.32,23450.362,3.178,3.9823645,1,1,0
7051,-12440.463,23914.606,184.015,-12233.184,23449.421,3.178,3.9925729999999997,1,1,0
7078,-12437.562,23913.139,184.022,-12234.629,23449.902,3.178,4.0060459999999996,1,1,0
7099,-12434.593,23911.632,184.024,-12235.695,23449.986,3.178,4.0270624999999995,1,1,0
7126,-12431.781,23910.193,184.021,-12236.871,23449.265,3.178,4.046495,1,1,0
7151,-12428.031,23908.288,184.018,-12236.852,23448.467,3.178,4.046818999999999,1,1,0
7172,-12425.483,23906.97,184.01,-12237.282,23448.268,3.178,4.041774,1,1,0
7197,-12422.124,23905.227,184.011,-12239.885,23449.478,3.178,4.042324,1,1,0
7221,-12418.882,23903.481,184.016,-12241.481,23449.062,3.178,4.058275,1,1,0
7244,-12415.608,23901.635,184.011,-12244.11,23449.067,3.178,4.0736775000000005,1,1,0
7266,-12412.414,23899.739,184.007,-12246.956,23448.706,3.178,4.070162,1,1,0
7289,-12409.478,23897.725,184.002,-12249.059,23446.315,3.178,4.0672905,1,1,0
7312,-12406.117,23895.202,183.991,-12250.84,23445.543,3.178,4.0612745,1,1,0
7335,-12402.857,23892.524,183.982,-12250.82,23444.392,3.178,4.0622489999999996,1,1,0
7359,-12399.489,23889.465,183.968,-12252.674,23444.647,3.178,4.0654485000000005,1,1,0
7380,-12396.125,23886.101,183.95,-12253.956,23445.696,3.178,4.068846000000001,1,1,0
7405,-12392.938,23882.617,183.929,-12255.888,23446.155,3.178,4.080989000000001,1,1,0
7427,-12389.849,23878.949,183.907,-12257.292,23445.333,3.178,4.08415,1,1,0
7449,-12387.225,23875.67,183.89,-12259.002,23445.172,3.178,4.0824645,1,1,0
7473,-12383.976,23871.37,183.88,-12257.979,23441.888,3.178,4.0552805,1,1,0
7496,-12381.376,23867.724,183.868,-12256.318,23439.432,3.178,4.0429935,1,1,0
7519,-12378.436,23863.38,183.853,-12255.622,23435.497,3.178,4.0563234999999995,1,1,0
7541,-12375.957,23859.556,183.837,-12254.623,23432.163,3.178,4.089138,1,1,0
7566,-12373.467,23855.59,183.828,-12253.063,23427.928,3.178,4.084811,1,1,0
7590,-12371.042,23851.571,183.819,-12252.193,23422.966,3.178,4.076337,1,1,0
7609,-12368.421,23847.119,183.808,-12251.679,23419.576,3.178,4.091609,1,1,0
7634,-12365.913,23842.785,183.8,-12251.166,23415.831,3.178,4.1042805,1,1,0
7656,-12363.7,23838.9,183.792,-12249.823,23411.524,3.178,4.1075195,1,1,0
7681,-12361.577,23835.131,183.78,-12247.799,23406.093,3.178,4.1064625,1,1,0
7703,-12359.043,23830.619,183.776,-12246.114,23401.791,3.178,4.1086655,1,1,0
7728,-12356.838,23826.675,183.775,-12244.029,23396.521,3.178,4.1087995,1,1,0
7752,-12354.116,23821.787,183.769,-12240.864,23392.17,3.178,4.1033895000000005,1,1,0
7773,-12351.962,23817.919,183.764,-12238.363,23388.673,3.178,4.089632,1,1,0
7798,-12349.556,23813.589,183.76,-12236.622,23384.859,3.178,4.098067,1,1,0
7820,-12347.136,23809.239,183.749,-12234.995,23383.126,3.178,4.099326,1,1,0
7844,-12345.078,23805.515,183.742,-12234.472,23380.795,3.178,4.0730335,1,1,0
7867,-12342.371,23800.657,183.733,-12233.788,23379.747,3.178,4.074902,1,1,0
7889,-12339.872,23796.199,183.728,-12233.177,23376.017,3.178,4.08519,1,1,0
7913,-12337.558,23792.094,183.728,-12232.107,23372.551,3.178,4.0771835,1,1,0
7939,-12335.425,23788.318,183.735,-12232.387,23370.814,3.178,4.0253760000000005,1,1,0
7961,-12332.944,23783.929,183.748,-12228.194,23331.607,3.178,3.987298,1,1,0
7986,-12330.18,23779.035,183.765,-12192.175,23166.385,3.178,3.940343,1,1,0
8007,-12328.015,23775.186,183.778,-12177.711,23104.481,3.178,3.9340455,1,1,0
8029,-12325.64,23770.942,183.783,-12167.04,23056.361,3.178,3.94842,1,1,0
8053,-12323.359,23766.843,183.789,-12167.808,23050.918,3.178,3.9495155,1,1,0
8076,-12321.016,23762.622,183.799,-12172.599,23057.063,3.178,3.9547355,1,1,0
8108,-12318.795,23758.625,183.804,-12173.374,23052.927,3.178,3.969897,1,1,0
8130,-12316.566,23754.581,183.812,-12178.196,23059.708,3.178,3.9366820000000002,1,1,0
8160,-12314.137,23750.16,183.814,-12178.231,23048.047,3.178,3.9058705,1,1,0
8185,-12311.01,23744.437,183.817,-12173.194,23015.942,3.178,3.9099255,1,1,0
8207,-12308.883,23740.526,183.82,-12172.801,23003.277,3.178,3.905029,1,1,0
8229,-12305.723,23734.668,183.823,-12171.165,22991.672,3.178,3.89368,1,1,0
8250,-12303.628,23730.777,183.825,-12170.357,22985.032,3.178,3.8903860000000003,1,1,0
8273,-12301.384,23726.594,183.826,-12169.21,22981.404,3.178,3.8834495,1,1,0
8297,-12299.257,23722.596,183.824,-12258.909,23491.858,128.236,3.8811285,1,1,0
8318,-12297.183,23718.691,183.821,-12259.531,23499.436,131.023,3.9045445,1,1,0
8342,-12295.02,23714.607,183.817,-12260.321,23504.7,132.686,3.8972425,1,1,0
8364,-12292.73,23710.262,183.817,-12260.932,23510.478,134.201,3.8837605,1,1,0
8388,-12290.494,23706.005,183.817,-12261.56,23514.62,135.122,3.8726149999999997,1,1,0
8409,-12288.312,23701.844,183.815,-12262.441,23517.657,135.215,3.873588,1,1,0
8434,-12286.189,23697.783,183.811,-12263.356,23520.799,135.507,3.8839725,1,1,0
8459,-12283.945,23693.464,183.803,-12263.782,23523.708,135.998,3.8809925,1,1,0
8480,-12281.93,23689.557,183.798,-12263.964,23527.599,137.293,3.8633275,1,1,0
8506,-12279.367,23684.57,183.527,-12264.326,23530.59,137.811,3.878098,1,1,0
8530,-12277.215,23680.385,183.523,-12264.064,23533.566,139.311,3.8975925,1,1,0
8551,-12275.212,23676.478,183.172,-12264.322,23536.69,140.461,3.909541,1,1,0
8573,-12272.744,23671.687,183.177,-12263.8,23539.695,142.11,3.921987,1,1,0
8596,-12270.558,23667.441,183.185,-12263.346,23542.17,143.845,3.920684,1,1,0
8620,-12268.562,23663.577,183.19,-12262.602,23545.144,145.491,3.9303100000000004,1,1,0
8644,-12266.417,23659.399,183.196,-12261.301,23547.898,147.525,3.9218040000000003,1,1,0
8669,-12264.319,23655.348,183.225,-12260.139,23549.705,149.271,3.8904365,1,1,0
8696,-12261.971,23650.838,183.267,-12258.97,23549.712,150.688,3.8628614999999997,1,1,0
8731,-12259.653,23646.426,183.311,-12257.327,23552.979,148.384,4.672124500000001,1,1,0
8756,-12256.765,23640.95,183.38,-12232.381,23210.205,3.178,3.5928455,1,1,0
8787,-12253.564,23634.906,183.464,-12063.072,23134.06,3.178,3.5211135000000002,1,1,0
8813,-12251.272,23630.66,183.552,-11925.259,23030.165,3.178,3.6875340000000003,1,1,0
8846,-12247.929,23624.422,183.587,-11890.125,22937.356,3.178,3.7526475,1,1,0
8872,-12245.705,23620.321,183.603,-11926.337,22920.008,3.178,3.772332,1,1,0
8895,-12242.202,23613.876,183.606,-11938.162,22922.192,3.178,3.7867195000000002,1,1,0
8922,-12239.077,23610.804,183.541,-11950.96,22929.163,3.178,3.8080344999999998,1,1,0
8944,-12234.56,23607.709,183.548,-11949.413,22924.519,3.178,3.813558,1,1,0
8976,-12230.852,23605.188,183.568,-11947.193,22920.161,3.178,3.8170235,1,1,0
9000,-12227.373,23600.721,183.614,-11943.404,22908.554,3.178,3.8220099999999997,1,1,0
9035,-12223.596,23594.99,183.655,-11936.926,22894.168,3.178,3.8398565,1,1,0
9061,-12221.226,23591.282,183.721,-11932.72,22879.91,3.178,3.8537980000000003,1,1,0
9095,-12217.353,23584.874,183.769,-11926.292,22862.091,3.178,3.8543434999999997,1,1,0
9118,-12214.777,23580.549,183.834,-11920.385,22846.481,3.178,3.8692520000000004,1,1,0
9138,-12210.975,23574.006,183.879,-11913.764,22832.208,3.178,3.8771885,1,1,0
9160,-12208.884,23570.4,183.897,-11911.994,22826.532,3.178,3.8745025,1,1,0
9183,-12206.663,23566.544,183.904,-11914.104,22828.312,3.178,3.8723955,1,1,0
9206,-12204.466,23562.706,183.897,-11914.376,22829.478,3.178,3.880212,1,1,0
9227,-12202.151,23558.661,183.888,-11912.415,22827.661,3.178,3.879722,1,1,0
9251,-12199.892,23554.714,183.878,-11911.994,22826.978,3.178,3.8602299999999996,1,1,0
9272,-12197.566,23550.689,183.875,-11910.956,22825.634,3.178,3.8610445,1,1,0
9298,-12195.241,23546.635,183.88,-11908.003,22821.801,3.178,3.855518,1,1,0
9320,-12192.998,23542.752,183.887,-11903.921,22814.075,3.178,3.853888,1,1,0
9341,-12190.76,23538.841,183.894,-11899.183,22802.91,3.178,3.8349595,1,1,0
9371,-12187.945,23533.965,183.905,-11893.104,22791.234,3.178,3.833863,1,1,0
9397,-12185.742,23530.148,183.919,-11887.619,22777.213,3.178,3.838383,1,1,0
9420,-12183.36,23526.015,183.933,-11882.341,22763.267,3.178,3.8422035,1,1,0
9444,-12180.371,23520.851,183.941,-11875.23,22746.356,3.178,3.8353845,1,1,0
9469,-12177.834,23516.476,183.953,-11869.299,22731.574,3.178,3.790533,1,1,0
9492,-12175.385,23512.273,183.981,-11882.586,22792.516,3.178,3.7602935,1,1,0
9514,-12172.885,23508.003,184.012,-11716.147,22787.206,3.178,3.7459145,1,1,0
9536,-12170.033,23503.213,184.058,-11649.536,22796.366,3.178,3.744886,1,1,0
9567,-12167.771,23499.452,184.088,-11707.829,22882.362,3.178,3.7447045,1,1,0
9593,-12165.279,23495.402,184.134,-11683.265,22858.833,3.178,3.7533105,1,1,0
9615,-12162.908,23491.543,184.158,-11667.675,22860.771,3.178,3.7609310000000002,1,1,0
