1088,-13126.499,32630.322,152.272,-11786.191,30338.367,993.995,6.2866315,1,1,0
1115,-13126.457,32630.209,152.265,-11793.7,30334.041,999.095,6.2866315,1,1,0
1143,-13126.428,32630.074,152.264,-11804.61,30327.756,996.676,6.2866315,1,1,0
1169,-13126.409,32629.946,152.27,-11814.215,30322.223,1001.539,6.2866315,1,1,0
1196,-13126.399,32629.813,152.283,-11824.044,30316.56,1005.904,6.2866315,1,1,0
1225,-13126.387,32629.706,152.294,-11831.907,30312.03,1009.124,6.2866315,1,1,0
1247,-13126.382,32629.589,152.303,-11837.265,30308.943,1015.293,6.2866315,1,1,0
1271,-13126.377,32629.488,152.294,-11842.435,30305.965,1012.56,6.2866315,1,1,0
1296,-13126.377,32629.401,152.294,-11842.043,30306.19,1016.102,6.2866315,1,1,0
1318,-13126.374,32629.324,152.291,-11843.664,30305.257,1018.968,6.2866315,1,1,0
1343,-13126.364,32629.252,152.29,-11841.39,30306.567,1024.737,6.2866315,1,1,0
1367,-13126.357,32629.183,152.288,-11839.876,30307.439,1027.341,6.2866315,1,1,0
1390,-13126.344,32629.101,152.288,-11834.476,30310.55,1032.364,6.2866315,1,1,0
1416,-13126.337,32629.028,152.279,-11830.661,30312.748,1033.284,6.2866315,1,1,0
1452,-13126.332,32628.965,152.272,-11828.673,30313.893,1026.629,6.2866315,1,1,0
1473,-13126.327,32628.89,152.249,-11860.337,30295.651,871.215,6.2866315,1,1,0
1505,-13126.324,32628.79,152.213,-11834.771,30064.047,431.017,6.2866315,1,1,0
1528,-13126.327,32628.675,152.167,-11915.923,30025.61,288.994,6.2866315,1,1,0
1553,-13126.326,32628.575,152.114,-11908.266,30030.109,194.77,6.2866315,1,1,0
1576,-13126.334,32628.464,152.046,-11890.511,30040.541,147.705,6.2866315,1,1,0
1599,-13126.342,32628.375,151.986,-11898.341,30035.94,106.5,6.2866315,1,1,0
1622,-13126.349,32628.247,151.892,-11912.445,30027.653,70.458,6.2866315,1,1,0
1647,-13126.36,32628.111,151.79,-11916.236,30025.426,36.494,6.2866315,1,1,0
1669,-13126.39,32627.969,151.663,-11922.927,30051.229,3.178,6.2866315,1,1,0
1693,-13126.424,32627.818,151.509,-12221.348,30667.274,3.178,6.2866315,1,1,0
1716,-13126.469,32627.676,151.319,-12395.652,31043.662,3.177,6.2866315,1,1,0
1738,-13126.525,32627.559,151.134,-12524.754,31315.604,3.178,6.2866315,1,1,0
1762,-13126.605,32627.429,150.923,-12611.548,31504.281,3.178,6.2866315,1,1,0
1785,-13126.68,32627.342,150.73,-12671.725,31640.058,3.178,6.2866315,1,1,0
1805,-13126.792,32627.249,150.456,-12733.66,31777.14,0.99,6.2866315,1,1,0
1827,-13126.888,32627.188,150.233,-12772.013,31862.422,0.99,6.2866315,1,1,0
1848,-13126.994,32627.133,149.978,-12789.283,31909.772,0.99,6.2866315,1,1,0
1870,-13127.086,32627.087,149.758,-12808.081,31954.319,0.99,6.2866315,1,1,0
1892,-13127.162,32627.04,149.562,-12818.782,31984.452,0.99,6.2866315,1,1,0
1913,-13127.219,32627.009,149.424,-12801.429,31959.33,0.99,6.2866315,1,1,0
1937,-13127.309,32626.96,149.238,-12806.701,31975.632,0.99,6.2866315,1,1,0
1959,-13127.407,32626.907,149.081,-12807.178,31981.867,0.99,6.2866315,1,1,0
1981,-13127.491,32626.845,148.989,-12776.267,31928.842,0.99,6.2866315,1,1,0
2001,-13127.556,32626.8,148.94,-12758.794,31899.72,0.99,6.2866315,1,1,0
2025,-13127.648,32626.763,148.907,-12739.26,31865.504,0.99,6.2866315,1,1,0
2045,-13127.729,32626.724,148.912,-12686.497,31767.184,0.99,6.2866315,1,1,0
2069,-13127.807,32626.696,148.934,-12654.645,31709.044,1.139,6.2866315,1,1,0
2093,-13127.872,32626.695,148.979,-12650.903,31706.867,11.37,6.2866315,1,1,0
2114,-13127.949,32626.696,149.054,-12646.379,31706.611,31.019,6.2866315,1,1,0
2137,-13127.992,32626.701,149.105,-12471.525,31380.849,3.178,6.2866315,1,1,0
2160,-13128.044,32626.726,149.178,-12384.16,31225.613,3.177,6.2866315,1,1,0
2182,-13128.094,32626.74,149.262,-12270.606,31022.587,3.177,6.2866315,1,1,0
2205,-13128.146,32626.76,149.344,-12064.656,30650.161,3.178,6.2866315,1,1,0
2227,-13128.203,32626.788,149.411,-11877.59,30312.704,3.178,6.2866315,1,1,0
2248,-13128.256,32626.809,149.47,-11745.986,30073.494,15.578,6.2866315,1,1,0
2272,-13128.307,32626.821,149.514,-11745.06,30074.027,23.681,6.2866315,1,1,0
2296,-13128.381,32626.846,149.541,-11753.343,30069.255,13.355,6.2866315,1,1,0
2318,-13128.443,32626.86,149.561,-12645.173,31703.951,79.542,6.2866315,1,1,0
2341,-13128.511,32626.865,149.577,-12651.974,31706.431,71.896,6.2866315,1,1,0
2368,-13128.564,32626.877,149.583,-12656.177,31704.755,64.064,6.2866315,1,1,0
2395,-13128.632,32626.884,149.585,-12425.59,31229.993,3.177,6.2866315,1,1,0
2423,-13128.726,32626.896,149.582,-12495.282,31347.387,3.178,6.2866315,1,1,0
2450,-13128.814,32626.913,149.577,-12519.722,31383.917,3.178,6.2866315,1,1,0
2473,-13128.888,32626.937,149.566,-12548.646,31432.225,3.178,6.2866315,1,1,0
2500,-13128.955,32626.979,149.557,-12561.019,31450.868,3.178,6.2866315,1,1,0
2525,-13129.022,32627.019,149.561,-12575.133,31474.089,3.178,6.2866315,1,1,0
2550,-13129.088,32627.067,149.575,-12575.955,31473.189,3.178,6.2866315,1,1,0
2580,-13129.151,32627.124,149.591,-12581.986,31483.411,3.178,6.2866315,1,1,0
2609,-13129.193,32627.175,149.602,-12659.207,31696.796,20.335,6.2866315,1,1,0
2636,-13129.257,32627.24,149.626,-12477.097,31561.394,3.178,6.2866315,1,1,0
2662,-13129.305,32627.29,149.648,-12500.778,31689.751,3.178,6.2866315,1,1,0
2690,-13129.362,32627.353,149.668,-12506.033,31747.877,3.178,6.2866315,1,1,0
2717,-13129.404,32627.41,149.695,-12513.651,31814.999,0.99,6.2866315,1,1,0
2742,-13129.441,32627.466,149.714,-12514.214,31845.66,0.99,6.2866315,1,1,0
2768,-13129.468,32627.517,149.744,-12512.302,31850.467,0.99,6.2866315,1,1,0
2796,-13129.495,32627.562,149.771,-12512.765,31864.698,0.99,6.2866315,1,1,0
2821,-13129.522,32627.617,149.797,-12505.142,31860.971,0.99,6.2866315,1,1,0
2851,-13129.554,32627.675,149.821,-12509.369,31873.788,0.99,6.2866315,1,1,0
2877,-13129.589,32627.731,149.834,-12511.732,31884.598,0.99,6.2866315,1,1,0
2906,-13129.62,32627.793,149.844,-12513.1,31888.582,0.99,6.2866315,1,1,0
2932,-13129.656,32627.85,149.852,-12511.905,31891.856,0.99,6.2866315,1,1,0
2956,-13129.684,32627.903,149.86,-12508.918,31891.022,0.99,6.2866315,1,1,0
2983,-13129.715,32627.96,149.875,-12508.109,31897.417,0.99,6.2866315,1,1,0
3003,-13129.746,32628.005,149.886,-12509.333,31901.662,0.99,6.2866315,1,1,0
3029,-13129.773,32628.05,149.892,-12507.751,31905.875,0.99,6.2866315,1,1,0
3051,-13129.8,32628.097,149.901,-12501.166,31902.266,0.99,6.2866315,1,1,0
3072,-13129.827,32628.139,149.907,-12498.604,31903.678,0.99,6.2866315,1,1,0
3097,-13129.842,32628.176,149.911,-12498.206,31904.759,0.99,6.2866315,1,1,0
3122,-13129.86,32628.21,149.92,-12493.186,31904.479,0.99,6.2866315,1,1,0
3145,-13129.888,32628.258,149.933,-12486.947,31900.561,0.99,6.2866315,1,1,0
3172,-13129.908,32628.282,149.938,-12488.494,31903.672,0.99,6.2866315,1,1,0
3194,-13129.929,32628.316,149.944,-12486.885,31905.172,0.99,6.2866315,1,1,0
3215,-13129.945,32628.344,149.966,-12481.117,31900.44,0.99,6.2866315,1,1,0
3238,-13129.955,32628.363,149.974,-12481.259,31901.985,0.99,6.2866315,1,1,0
3262,-13129.967,32628.39,149.989,-12478.985,31903.537,0.99,6.2866315,1,1,0
3285,-13129.988,32628.421,150.007,-12472.087,31898.044,0.99,6.2866315,1,1,0
3307,-13130.001,32628.44,150.025,-12473.082,31899.573,0.99,6.2866315,1,1,0
3331,-13130.015,32628.458,150.044,-12468.457,31896.965,0.99,6.2866315,1,1,0
3353,-13130.029,32628.471,150.063,-12456.555,31886.019,0.13,6.2866315,1,1,0
3376,-13130.042,32628.49,150.088,-12453.813,31883.961,0.13,6.2866315,1,1,0
3399,-13130.058,32628.503,150.11,-12448.639,31879.925,0.13,6.2866315,1,1,0
3423,-13130.076,32628.517,150.129,-12441.97,31873.778,0.13,6.2866315,1,1,0
3445,-13130.096,32628.533,150.144,-12462.71,31895.289,0.13,6.2866315,1,1,0
3470,-13130.119,32628.546,150.163,-12468.726,31900.165,0.99,6.2866315,1,1,0
3494,-13130.14,32628.558,150.18,-12421.51,31829.804,0.13,6.2866315,1,1,0
3518,-13130.167,32628.563,150.198,-12365.397,31733.236,3.178,6.2866315,1,1,0
3542,-13130.185,32628.568,150.218,-12238.266,31553.291,3.178,6.2866315,1,1,0
3564,-13130.201,32628.566,150.23,-12172.377,31466.925,3.177,6.2866315,1,1,0
3589,-13130.22,32628.568,150.237,-12171.166,31457.835,3.177,6.2866315,1,1,0
3612,-13130.235,32628.567,150.25,-12465.712,31812.95,48.58,6.2866315,1,1,0
3638,-13130.252,32628.57,150.259,-12468.823,31812.81,50.794,6.2866315,1,1,0
3662,-13130.266,32628.576,150.267,-12468.478,31812.886,50.589,6.2866315,1,1,0
3689,-13130.279,32628.582,150.271,-12467.617,31813.075,50.36,6.2866315,1,1,0
3713,-13130.288,32628.588,150.28,-12467.786,31813.035,50.862,6.2866315,1,1,0
3737,-13130.298,32628.593,150.294,-12467.414,31813.098,52.274,6.2866315,1,1,0
3762,-13130.307,32628.596,150.308,-12468.324,31812.905,52.999,6.2866315,1,1,0
3784,-13130.313,32628.602,150.318,-12468.844,31812.789,53.372,6.2866315,1,1,0
3808,-13130.321,32628.614,150.319,-12469.175,31812.72,52.959,6.2866315,1,1,0
3834,-13130.331,32628.63,150.319,-12469.572,31812.633,53.095,6.2866315,1,1,0
3858,-13130.339,32628.641,150.324,-12470.112,31812.461,53.641,6.2866315,1,1,0
3882,-13130.344,32628.656,150.327,-12471.196,31811.826,53.808,6.2866315,1,1,0
3904,-13130.351,32628.671,150.333,-12471.2,31811.822,54.144,6.2866315,1,1,0
3929,-13130.357,32628.687,150.339,-12471.691,31811.534,54.296,6.2866315,1,1,0
3953,-13130.364,32628.705,150.342,-12472.343,31811.077,54.539,6.2866315,1,1,0
3973,-13130.373,32628.725,150.347,-12475.047,31806.141,54.193,6.2866315,1,1,0
3994,-13130.373,32628.742,150.354,-12264.281,31482.945,3.178,6.2866315,1,1,0
4017,-13130.374,32628.764,150.362,-12433.078,31606.892,3.178,6.2866315,1,1,0
4038,-13130.373,32628.787,150.371,-12529.792,31674.969,3.178,6.2866315,1,1,0
4061,-13130.374,32628.803,150.382,-12536.684,31667.258,3.178,6.2866315,1,1,0
4083,-13130.373,32628.828,150.396,-12539.577,31658.117,3.178,6.2866315,1,1,0
4105,-13130.375,32628.845,150.411,-12555.806,31665.252,3.178,6.2866315,1,1,0
4130,-13130.381,32628.864,150.422,-12557.626,31662.207,3.178,6.2866315,1,1,0
4151,-13130.38,32628.887,150.432,-12561.409,31658.971,3.178,6.2866315,1,1,0
4173,-13130.383,32628.908,150.434,-12560.583,31656.042,3.178,6.2866315,1,1,0
4198,-13130.386,32628.924,150.441,-12567.247,31659.21,3.178,6.2866315,1,1,0
4218,-13130.38,32628.944,150.451,-12567.39,31654.872,3.178,6.2866315,1,1,0
4240,-13130.373,32628.957,150.466,-12571.489,31656.843,3.178,6.2866315,1,1,0
4267,-13130.363,32628.967,150.479,-12583.597,31671.208,3.178,6.2866315,1,1,0
4287,-13130.347,32628.98,150.487,-12589.872,31678.44,3.178,6.2866315,1,1,0
4309,-13130.332,32628.993,150.485,-12605.581,31700.09,3.178,6.2866315,1,1,0
4331,-13130.322,32629.001,150.484,-12613.233,31710.313,3.178,6.2866315,1,1,0
4353,-13130.311,32629.01,150.476,-12620.711,31720.251,3.178,6.2866315,1,1,0
4374,-13130.298,32629.017,150.462,-12674.562,31786.346,0.99,6.2866315,1,1,0
4397,-13130.286,32629.025,150.454,-12722.98,31862.934,0.99,6.2866315,1,1,0
4416,-13130.276,32629.029,150.443,-12756.389,31910.038,0.99,6.2866315,1,1,0
4439,-13130.278,32629.032,150.435,-12780.422,31950.049,0.99,6.2866315,1,1,0
4461,-13130.28,32629.033,150.429,-12816.926,32003.229,0.99,6.2866315,1,1,0
4484,-13130.277,32629.03,150.42,-12830.111,32021.722,0.99,6.2866315,1,1,0
4504,-13130.283,32629.03,150.417,-12841.398,32040.21,0.99,6.2866315,1,1,0
4530,-13130.282,32629.029,150.42,-12857.365,32063.773,0.99,6.2866315,1,1,0
4553,-13130.283,32629.02,150.423,-12863.898,32071.164,0.99,6.2866315,1,1,0
4575,-13130.286,32629.02,150.428,-12869.497,32080.039,0.99,6.2866315,1,1,0
4597,-13130.293,32629.015,150.434,-12878.018,32092.95,0.99,6.2866315,1,1,0
4617,-13130.291,32629.01,150.444,-12881.09,32095.843,0.99,6.2866315,1,1,0
4643,-13130.286,32629.011,150.446,-12887.023,32105.091,0.99,6.2866315,1,1,0
4666,-13130.284,32629.012,150.451,-12889.893,32109.353,0.99,6.2866315,1,1,0
4690,-13130.278,32629.011,150.455,-12894.419,32115.29,0.99,6.2866315,1,1,0
4714,-13130.279,32629.011,150.467,-12895.45,32114.727,0.99,6.2866315,1,1,0
4737,-13130.275,32629.006,150.491,-12895.506,32113.073,0.99,6.2866315,1,1,0
4759,-13130.273,32628.999,150.517,-12895.769,32110.827,0.99,6.2866315,1,1,0
4780,-13130.275,32628.997,150.535,-12898.364,32112.483,0.99,6.2866315,1,1,0
4801,-13130.275,32628.995,150.568,-12902.268,32113.065,0.99,6.2866315,1,1,0
4823,-13130.276,32628.992,150.601,-12901.978,32108.6,0.99,6.2866315,1,1,0
4844,-13130.283,32628.995,150.634,-12906.632,32110.108,0.99,6.2866315,1,1,0
4867,-13130.289,32629.008,150.66,-12909.877,32110.572,0.99,6.2866315,1,1,0
4887,-13130.291,32629.028,150.686,-12908.92,32114.662,0.99,6.2866315,1,1,0
4908,-13130.294,32629.046,150.706,-12909.629,32099.709,0.99,6.2866315,1,1,0
4931,-13130.299,32629.071,150.723,-12798.292,31867.821,0.99,6.2866315,1,1,0
4952,-13130.301,32629.106,150.74,-12841.555,31938.758,0.99,6.2866315,1,1,0
4973,-13130.295,32629.137,150.757,-12863.438,32005.2,0.99,6.2866315,1,1,0
4996,-13130.287,32629.169,150.782,-12912.899,32134.382,0.99,6.2866315,1,1,0
5018,-13130.275,32629.201,150.807,-12922.533,32134.076,0.99,6.2866315,1,1,0
5039,-13130.259,32629.239,150.828,-12929.132,32148.577,0.99,6.2866315,1,1,0
5063,-13130.237,32629.273,150.843,-12934.27,32150.366,0.99,6.2866315,1,1,0
5087,-13130.206,32629.303,150.853,-12939.891,32158.487,0.99,6.2866315,1,1,0
5114,-13130.17,32629.338,150.856,-12941.171,32163.537,0.99,6.2866315,1,1,0
5140,-13130.128,32629.375,150.844,-12946.804,32172.652,0.99,6.2866315,1,1,0
5167,-13130.071,32629.401,150.841,-12949.112,32173.917,0.99,6.2866315,1,1,0
5193,-13130.004,32629.423,150.838,-12951.232,32177.745,0.99,6.2866315,1,1,0
5222,-13129.956,32629.435,150.841,-12953.136,32180.288,0.99,6.2866315,1,1,0
5247,-13129.884,32629.452,150.85,-12952.579,32177.701,0.99,6.2866315,1,1,0
5272,-13129.851,32629.455,150.86,-12945.553,32141.566,0.99,6.2866315,1,1,0
5297,-13129.8,32629.454,150.871,-12937.595,32099.935,0.99,6.2866315,1,1,0
5321,-13129.748,32629.453,150.866,-12926.012,32052.048,0.13,6.2866315,1,1,0
5346,-13129.709,32629.454,150.858,-12923.868,32042.339,0.13,6.2866315,1,1,0
5372,-13129.671,32629.449,150.847,-12919.368,32025.213,0.13,6.2866315,1,1,0
5396,-13129.623,32629.446,150.838,-12918.102,32016.355,0.13,6.2866315,1,1,0
5420,-13129.586,32629.443,150.829,-12914.753,32003.943,0.13,6.2866315,1,1,0
5449,-13129.532,32629.445,150.82,-12913.393,32000.99,0.13,6.2866315,1,1,0
5473,-13129.476,32629.44,150.817,-12910.628,31990.927,0.13,6.2866315,1,1,0
5498,-13129.419,32629.43,150.819,-12906.556,31979.272,0.13,6.2866315,1,1,0
5522,-13129.367,32629.422,150.82,-12905.128,31973.678,0.13,6.2866315,1,1,0
5549,-13129.315,32629.407,150.817,-12903.479,31971.295,0.13,6.2866315,1,1,0
5574,-13129.272,32629.396,150.814,-12899.846,31962.871,0.13,6.2866315,1,1,0
5599,-13129.227,32629.379,150.811,-12898.84,31959.823,0.13,6.2866315,1,1,0
5627,-13129.193,32629.357,150.812,-12896.959,31955.591,0.13,6.2866315,1,1,0
5655,-13129.154,32629.325,150.811,-12895.767,31951.909,0.13,6.2866315,1,1,0
5697,-13129.127,32629.299,150.809,-12895.45,31951.891,0.13,6.2866315,1,1,0
5735,-13129.095,32629.261,150.8,-12893.912,31944.717,0.13,6.2866315,1,1,0
5760,-13129.065,32629.226,150.794,-12891.958,31938.645,0.13,6.2866315,1,1,0
5784,-13129.052,32629.211,150.791,-12890.041,31934.926,0.13,6.2866315,1,1,0
5809,-13129.042,32629.204,150.798,-12888.679,31929.045,0.13,6.2866315,1,1,0
5835,-13129.031,32629.184,150.812,-12885.721,31919.67,0.13,6.2866315,1,1,0
5859,-13129.023,32629.16,150.83,-12882.635,31910.252,0.13,6.2866315,1,1,0
5886,-13129.017,32629.144,150.843,-12880.17,31902.384,0.13,6.2866315,1,1,0
5911,-13129.009,32629.122,150.853,-12874.879,31887.301,0.13,6.2866315,1,1,0
5936,-13129.003,32629.1,150.855,-12871.465,31877.625,0.13,6.2866315,1,1,0
5959,-13128.992,32629.075,150.852,-12865.613,31862.513,0.13,6.2866315,1,1,0
5987,-13128.978,32629.044,150.847,-12862.909,31855.014,0.13,6.2866315,1,1,0
6011,-13128.958,32629.011,150.846,-12857.598,31841.813,0.13,6.2866315,1,1,0
6036,-13128.934,32628.982,150.852,-12854.83,31835.198,0.13,6.2866315,1,1,0
6061,-13128.909,32628.955,150.851,-12849.852,31824.683,0.13,6.2866315,1,1,0
6084,-13128.884,32628.925,150.854,-12846.146,31817.412,0.13,6.2866315,1,1,0
6110,-13128.858,32628.898,150.856,-12842.2,31808.411,0.13,6.2866315,1,1,0
6139,-13128.833,32628.867,150.858,-12836.544,31794.723,0.13,6.2866315,1,1,0
6164,-13128.802,32628.823,150.859,-12831.211,31781.783,0.13,6.2866315,1,1,0
6191,-13128.777,32628.784,150.859,-12829.059,31775.753,0.13,6.2866315,1,1,0
6216,-13128.746,32628.734,150.858,-12824.841,31765.398,0.13,6.2866315,1,1,0
6242,-13128.732,32628.699,150.853,-12823.04,31760.972,0.13,6.2866315,1,1,0
6267,-13128.711,32628.666,150.847,-12818.858,31751.076,0.13,6.2866315,1,1,0
6294,-13128.684,32628.617,150.837,-12818.762,31751.571,0.13,6.2866315,1,1,0
6320,-13128.656,32628.578,150.829,-12815.812,31745.507,0.13,6.2866315,1,1,0
6352,-13128.622,32628.539,150.817,-12815.547,31746.414,0.13,6.2866315,1,1,0
6376,-13128.595,32628.496,150.806,-12813.055,31743.632,0.13,6.2866315,1,1,0
6398,-13128.568,32628.465,150.797,-12812.615,31744.467,0.13,6.2866315,1,1,0
6421,-13128.531,32628.426,150.789,-12810.198,31741.321,0.13,6.2866315,1,1,0
6443,-13128.498,32628.397,150.785,-12808.891,31740.865,0.13,6.2866315,1,1,0
6466,-13128.469,32628.376,150.782,-12807.586,31740.655,0.13,6.2866315,1,1,0
6488,-13128.435,32628.358,150.784,-12656.988,31482.047,3.178,6.2866315,1,1,0
6509,-13128.411,32628.346,150.786,-12642.923,31709.159,3.178,6.2866315,1,1,0
6532,-13128.38,32628.33,150.79,-12462.042,31520.203,3.178,6.2866315,1,1,0
6556,-13128.354,32628.308,150.793,-12525.179,31767.398,3.178,6.2866315,1,1,0
6578,-13128.319,32628.278,150.793,-12619.979,31912.481,0.99,6.2866315,1,1,0
6603,-13128.288,32628.255,150.777,-12562.776,31858.666,0.99,6.2866315,1,1,0
6627,-13128.267,32628.225,150.756,-12587.909,31911.712,0.99,6.2866315,1,1,0
6648,-13128.23,32628.186,150.736,-12647.862,31992.02,0.99,6.2866315,1,1,0
6671,-13128.187,32628.15,150.718,-12648.942,32005.288,0.99,6.2866315,1,1,0
6693,-13128.138,32628.119,150.715,-12610.691,31970.152,0.99,6.2866315,1,1,0
6716,-13128.063,32628.084,150.731,-12644.101,32015.868,0.99,6.2866315,1,1,0
6738,-13128.019,32628.081,150.732,-12638.66,32021.05,0.99,6.2866315,1,1,0
6761,-13127.961,32628.075,150.746,-12601.142,31988.579,0.99,6.2866315,1,1,0
6782,-13127.918,32628.072,150.754,-12601.748,31997.783,0.99,6.2866315,1,1,0
6804,-13127.876,32628.074,150.757,-12628.433,32032.724,0.99,6.2866315,1,1,0
6828,-13127.853,32628.08,150.737,-12612.987,32023.162,0.99,6.2866315,1,1,0
6850,-13127.827,32628.084,150.716,-12634.584,32050.849,0.99,6.2866315,1,1,0
6871,-13127.789,32628.096,150.725,-12652.011,32073.275,0.99,6.2866315,1,1,0
6893,-13127.744,32628.105,150.74,-12623.031,32050.186,0.99,6.2866315,1,1,0
6913,-13127.711,32628.113,150.756,-12633.829,32065.796,0.99,6.2866315,1,1,0
6934,-13127.678,32628.12,150.781,-12601.562,32039.062,0.99,6.2866315,1,1,0
6958,-13127.652,32628.122,150.805,-12589.526,32033.089,0.99,6.2866315,1,1,0
6979,-13127.627,32628.125,150.824,-12598.468,32045.584,0.99,6.2866315,1,1,0
7004,-13127.61,32628.122,150.85,-12579.667,32029.884,0.99,6.2866315,1,1,0
7030,-13127.58,32628.119,150.904,-12556.358,32008.914,0.99,6.2866315,1,1,0
7053,-13127.554,32628.116,150.943,-12558.726,32013.698,0.99,6.2866315,1,1,0
7075,-13127.527,32628.103,151.002,-12506.357,31964.459,0.99,6.2866315,1,1,0
7100,-13127.511,32628.098,151.054,-12475.681,31934.48,0.13,6.2866315,1,1,0
7119,-13127.51,32628.1,151.086,-12479.793,31941.038,0.13,6.2866315,1,1,0
7141,-13127.513,32628.097,151.108,-12445.235,31911.006,0.13,6.2866315,1,1,0
7166,-13127.528,32628.098,151.136,-12438.071,31906.502,0.13,6.2866315,1,1,0
7189,-13127.538,32628.094,151.16,-12424.328,31901.13,0.13,6.2866315,1,1,0
7212,-13127.571,32628.084,151.198,-12408.944,31887.105,0.13,6.2866315,1,1,0
7238,-13127.585,32628.075,151.24,-12296.453,31808.913,3.178,6.2866315,1,1,0
7266,-13127.617,32628.063,151.283,-12261.224,31765.091,3.178,6.2866315,1,1,0
7290,-13127.646,32628.038,151.323,-12060.515,31544.197,3.177,6.2866315,1,1,0
7317,-13127.671,32628.013,151.348,-11881.24,31370.643,3.177,6.2866315,1,1,0
7347,-13127.692,32627.999,151.359,-12158.569,31628.973,3.178,6.2866315,1,1,0
7374,-13127.712,32627.983,151.358,-12132.119,31600.81,3.178,6.2866315,1,1,0
7402,-13127.734,32627.969,151.34,-12195.918,31663.658,3.178,6.2866315,1,1,0
7434,-13127.756,32627.963,151.324,-12179.97,31647.542,3.178,6.2866315,1,1,0
7466,-13127.777,32627.965,151.31,-12173.215,31642.956,3.178,6.2866315,1,1,0
7494,-13127.803,32627.973,151.313,-12159.728,31632.983,3.178,6.2866315,1,1,0
7526,-13127.837,32627.99,151.312,-12131.915,31604.846,3.178,6.2866315,1,1,0
7559,-13127.883,32628.012,151.318,-12136.43,31609.13,3.178,6.2866315,1,1,0
7588,-13127.926,32628.051,151.321,-12163.244,31631.431,3.178,6.2866315,1,1,0
7616,-13127.974,32628.097,151.33,-12183.305,31648.661,3.178,6.2866315,1,1,0
7644,-13128.019,32628.141,151.352,-12185.128,31647.533,3.178,6.2866315,1,1,0
7671,-13128.074,32628.21,151.382,-12191.89,31651.192,3.178,6.2866315,1,1,0
7701,-13128.141,32628.292,151.399,-12204.008,31663.245,3.178,6.2866315,1,1,0
7728,-13128.205,32628.375,151.419,-12213.446,31670.441,3.178,6.2866315,1,1,0
7759,-13128.28,32628.467,151.448,-12208.727,31664.747,3.178,6.2866315,1,1,0
7789,-13128.35,32628.555,151.476,-12193.998,31648.97,3.178,6.2866315,1,1,0
7823,-13128.421,32628.649,151.51,-12184.809,31637.888,3.178,6.2866315,1,1,0
7856,-13128.498,32628.756,151.55,-12170.972,31622.854,3.178,6.2866315,1,1,0
7889,-13128.588,32628.875,151.588,-12157.099,31610.515,3.178,6.2866315,1,1,0
7920,-13128.679,32628.989,151.615,-12231.41,31734.918,3.178,6.2866315,1,1,0
7950,-13129.973,32630.612,151.683,-11319.192,30376.22,59.131,6.2866315,1,1,0
7981,-13130.052,32630.709,151.69,-11316.509,30377.797,62.684,6.2866315,1,1,0
8016,-13130.155,32630.814,151.694,-11315.69,30378.278,65.834,6.2866315,1,1,0
8045,-13130.322,32630.958,151.696,-11320.486,30375.46,66.355,6.2866315,1,1,0
8074,-13130.425,32631.056,151.728,-11324.012,30373.388,71.772,6.2866315,1,1,0
8102,-13130.542,32631.155,151.764,-11325.723,30372.383,80.356,6.2866315,1,1,0
8130,-13130.668,32631.281,151.811,-11327.169,30371.533,93.219,6.2866315,1,1,0
8156,-13130.763,32631.402,151.842,-11324.307,30373.215,103.501,6.2866315,1,1,0
