1959,-13031.775,32586.523,186.225,-12605.314,31703.145,3.178,4.3886615,1,1,0
2017,-13031.751,32586.453,186.252,-12409.889,31041.582,3.177,4.402036000000001,1,1,0
2075,-13031.745,32586.396,186.267,-12221.86,30458.98,3.178,4.4102795,1,1,0
2137,-13031.746,32586.343,186.238,-12227.383,30437.423,3.178,4.415058999999999,1,1,0
2195,-13031.731,32586.264,186.204,-12233.494,30438.616,3.178,4.4057145,1,1,0
2253,-13031.72,32586.19,186.168,-12218.209,30388.062,3.178,4.341404000000001,1,1,0
2314,-13031.729,32586.119,186.161,-12211.466,30369.753,3.178,4.067133,1,1,0
2385,-13031.75,32586.072,186.19,-12053.32,29944.882,136.538,4.190514500000001,1,1,0
2450,-13031.758,32586.013,186.23,-12027.358,29960.136,172.747,4.2337355,1,1,0
2517,-13031.78,32585.994,186.287,-11967.787,29995.137,74.58,4.266843,1,1,0
2578,-13031.756,32585.965,186.322,-11948.743,30006.327,71.542,4.3016295,1,1,0
2646,-13031.729,32585.931,186.33,-11944.273,30008.953,66.093,4.3010525,1,1,0
2704,-13031.685,32585.874,186.298,-11939.535,30011.737,57.763,4.309105000000001,1,1,0
2768,-13031.644,32585.823,186.279,-11932.255,30016.014,57.129,4.313772500000001,1,1,0
2830,-13031.616,32585.76,186.258,-11939.371,30011.833,42.121,4.383564,1,1,0
2889,-13031.609,32585.733,186.24,-12463.544,31021.141,3.177,4.399773,1,1,0
2948,-13031.617,32585.71,186.21,-12495.374,31083.433,3.177,4.409196,1,1,0
3007,-13031.616,32585.722,186.189,-12495.624,31075.86,3.177,4.4020575,1,0,1
3065,-13031.639,32585.749,186.194,-12494.079,31075.442,3.177,4.399304000000001,1,0,1
3122,-13031.684,32585.792,186.212,-12487.452,31063.212,3.177,4.404878,1,0,1
3183,-13031.738,32585.847,186.243,-12475.062,31026.444,3.177,4.3107145,1,0,1
3242,-13031.799,32585.933,186.305,-11863.814,30056.227,32.869,4.3124525,1,0,1
3305,-13031.875,32586.089,186.566,-11770.194,30059.548,175.927,4.386457999999999,1,0,1
3363,-13031.972,32586.407,187.106,-11771.34,30058.887,283.579,4.2314875,1,0,1
3420,-13032.12,32586.857,187.69,-11991.326,30462.52,561.308,4.278151,1,0,1
3479,-13032.323,32587.273,188.21,-11887.658,30279.912,774.816,4.2968845,1,0,1
3540,-13032.507,32587.598,188.44,-11882.631,30282.808,799.124,4.333747499999999,1,0,1
3598,-13032.642,32587.827,188.574,-11888.608,30279.364,815.104,4.341647999999999,1,0,1
3657,-13032.784,32588.052,188.687,-11888.411,30279.478,834.135,4.3665675,1,0,1
3720,-13032.949,32588.377,188.932,-11890.052,30278.533,876.441,4.168072,1,0,1
3783,-13033.107,32588.798,189.265,-11828.869,30313.78,1096.281,3.8813735,1,0,1
3842,-13033.3,32589.465,189.818,-11831.942,30312.01,1551.072,4.042101000000001,1,0,1
3901,-13033.456,32589.968,190.162,-11751.33,30358.45,1964.883,4.141121500000001,1,0,1
3960,-13033.588,32590.367,190.448,-11790.781,30335.723,1966.276,4.1707755,1,0,1
4022,-13033.604,32590.598,190.505,-11800.765,30329.971,1956.658,4.1673265,1,0,1
4083,-13033.601,32590.818,190.541,-11812.429,30323.251,1961.909,4.175796999999999,1,0,1
4144,-13033.577,32591.033,190.567,-11808.425,30325.558,1960.762,4.1503715,1,0,1
4205,-13033.491,32591.128,190.527,-11803.944,30328.14,1939.2,4.138515,1,0,1
4263,-13033.366,32591.119,190.403,-11796.64,30332.347,1913.528,4.1519865,1,0,1
4322,-13033.232,32591.034,190.267,-11789.54,30336.438,1899.016,4.144733499999999,1,0,1
4381,-13033.131,32590.925,190.201,-11786.436,30338.226,1885.162,4.1146005,1,0,1
4443,-13033.035,32590.803,190.156,-11780.305,30341.758,1858.599,4.1360765,1,0,1
4508,-13032.805,32590.423,189.821,-11776.203,30344.121,1204.648,4.0346525,1,0,1
4574,-13032.355,32589.545,188.941,-12061.703,30179.644,1498.241,4.8337685,1,0,1
4637,-13031.811,32588.507,187.537,-12276.096,30056.132,827.58,5.7325095,1,0,1
4697,-13031.411,32587.747,186.15,-12781.205,31654.022,279.041,5.7325095,1,0,1
4755,-13031.095,32587.292,185.152,-12745.296,31591.603,244.148,5.7325095,1,0,1
4815,-13030.946,32586.992,184.542,-12197.009,29860.457,268.91,5.7325095,1,0,1
4878,-13030.901,32586.729,184.096,-12178.424,29871.377,196.483,5.7325095,1,0,1
4954,-13030.901,32586.565,184.047,-12155.271,29884.981,190.373,5.7325095,1,0,1
5018,-13030.887,32586.44,184.053,-12277.872,30344.05,3.178,5.7325095,1,0,1
5081,-13030.821,32586.364,184.09,-12692.235,31613.296,3.178,5.7325095,1,0,1
5141,-13030.716,32586.28,184.056,-12752.796,31806.784,0.99,4.4699290000000005,1,0,1
5205,-13030.634,32586.218,184.058,-12773.298,31875.462,0.99,4.468157,1,0,1
5266,-13030.606,32586.167,184.06,-12756.891,31835.269,0.99,4.48367,1,0,1
5327,-13030.624,32586.129,184.067,-12742.223,31802.013,0.99,4.488481500000001,1,0,1
5388,-13030.654,32586.074,184.05,-12733.593,31782.729,0.99,4.4676100000000005,1,0,1
5448,-13030.705,32586.032,184.036,-12724.689,31762.049,0.99,4.4446765,1,0,1
5509,-13030.775,32586.005,184.048,-12712.464,31734.203,0.99,4.4372635,1,0,1
5566,-13030.856,32585.985,184.064,-12703.589,31716.526,0.99,4.4564965,1,0,1
5628,-13030.933,32585.953,184.061,-12697.58,31705.263,0.99,4.461415000000001,1,0,1
5692,-13031.009,32585.939,184.045,-12692.761,31700.163,0.99,4.476315,1,0,1
5758,-13031.068,32585.935,184.047,-12682.203,31680.345,0.13,4.478558,1,0,1
5829,-13031.107,32585.945,184.072,-12678.609,31677.088,3.178,4.488405,1,0,1
5901,-13031.138,32585.964,184.059,-12679.122,31683.955,3.178,4.4688395,1,0,1
5973,-13031.118,32585.963,184.009,-12682.166,31900.224,0.99,4.470551,1,0,1
6045,-13031.023,32585.992,183.901,-12685.077,31909.629,0.99,4.469590500000001,1,0,1
6114,-13030.895,32586.033,183.804,-12692.071,31925.196,0.99,4.4462905,1,0,1
6187,-13030.761,32586.074,183.705,-12699.251,31947.459,0.99,4.4390979999999995,1,0,1
6261,-13030.666,32586.115,183.727,-12692.55,31938.032,0.99,4.4653535,1,0,1
6337,-13029.103,32584.034,183.763,-12682.994,31919.197,0.99,4.445292,1,0,1
6406,-13025.501,32578.948,183.708,-12681.235,31912.936,0.99,4.4375705,1,0,1
6468,-13019.256,32570.098,183.629,-12679.143,31907.981,0.99,4.435100500000001,1,0,1
6530,-13011.665,32559.327,183.617,-12673.548,31897.038,0.99,4.4416205,1,0,1
6596,-13004.174,32548.681,183.646,-12665.446,31879.007,0.99,4.453317999999999,1,0,1
6661,-12996.793,32538.211,183.663,-12656.55,31861.646,0.99,4.480435,1,0,1
6721,-12988.755,32526.807,183.653,-12683.675,31872.46,0.99,4.521006,1,0,1
6784,-12981.41,32516.333,183.631,-12771.52,31963.95,0.99,4.5502575,1,0,1
6846,-12973.788,32505.405,183.603,-12770.148,31955.436,0.99,4.551525,1,0,1
6909,-12966.674,32495.143,183.587,-12761.942,31940.97,0.99,4.5681785,1,0,1
6974,-12959.593,32484.833,183.562,-12759.564,31933.312,0.99,4.572292,1,0,1
7042,-12952.205,32473.99,183.534,-12755.701,31924.443,0.99,4.5726165,1,0,1
7105,-12944.803,32463.065,183.519,-12751.553,31917.752,0.99,4.5652555,1,0,1
7166,-12936.915,32451.374,183.51,-12744.956,31910.924,0.99,4.560435,1,0,1
7228,-12929.527,32440.328,183.515,-12743.303,31706.085,0.13,4.5786825,1,0,1
7291,-12922.735,32430.072,183.535,-12748.461,31642.429,0.13,4.600068,1,0,1
7354,-12915.723,32419.396,183.542,-12748.271,31642.693,0.13,4.6169340000000005,1,0,1
7415,-12908.461,32408.301,183.544,-12750.019,31643.463,3.178,4.576848999999999,1,0,1
7477,-12901.4,32397.541,183.533,-12747.176,31648.653,3.178,4.4848695,1,0,1
7543,-12894.609,32387.154,183.543,-12685.538,31833.836,0.99,4.5019145,1,0,1
7613,-12887.752,32376.631,183.587,-12672.518,31820.036,0.99,4.5292415,1,0,1
7672,-12880.586,32365.645,183.612,-12662.133,31809.717,0.99,4.5197645,1,0,1
7733,-12872.704,32353.516,183.624,-12655.024,31799.801,0.99,4.515295,1,0,1
7796,-12865.954,32343.146,183.605,-12652.179,31799.248,0.99,4.510626500000001,1,0,1
7858,-12858.987,32332.438,183.576,-12650.723,31799.455,0.99,4.5160599999999995,1,0,1
7918,-12852.139,32321.876,183.574,-12647.3,31789.909,0.99,4.561803,1,0,1
7943,-12845.26,32311.224,183.597,-12656.141,31770.771,0.99,4.561138,1,0,1
7966,-12838.486,32300.684,183.617,-12661.432,31754.994,0.99,4.5669815,1,0,1
7991,-12835.903,32296.641,183.624,-12665.839,31752.1,0.99,4.5679855,1,0,1
8018,-12832.955,32292.011,183.63,-12666.434,31749.709,0.99,4.564757,1,0,1
8044,-12830.579,32288.285,183.638,-12667.146,31750.128,0.99,4.5792015,1,0,1
8067,-12827.488,32283.421,183.648,-12665.817,31748.061,0.99,4.5732935,1,0,1
8093,-12824.72,32279.067,183.666,-12662.629,31742.046,0.99,4.506966,1,0,1
8119,-12822.054,32274.859,183.689,-12607.817,31725.177,0.13,4.432624,1,0,1
8145,-12819.564,32270.992,183.732,-12463.118,31693.05,3.178,4.4132405,1,0,1
8169,-12816.386,32266.043,183.779,-12438.289,31694.886,3.178,4.4154325,1,0,1
8198,-12813.659,32261.852,183.826,-12431.443,31690.038,3.178,4.428726,1,0,1
8223,-12810.854,32257.519,183.857,-12425.209,31682.99,3.178,4.442444500000001,1,0,1
8248,-12807.569,32252.483,183.882,-12416.399,31673.991,3.178,4.4529285000000005,1,0,1
8277,-12804.716,32248.118,183.892,-12405.254,31668.284,3.178,4.442426,1,0,1
8301,-12801.643,32243.474,183.896,-12409.017,31666.374,3.178,4.455867,1,0,1
8324,-12798.601,32238.925,183.893,-12406.611,31663.831,3.178,4.4718855,1,0,1
8347,-12795.838,32234.825,183.9,-12400.794,31658.217,3.178,4.4897694999999995,1,0,1
8373,-12793.245,32231.021,183.897,-12396.972,31654.772,3.178,4.4799855,1,0,1
8397,-12790.485,32226.985,183.892,-12395.885,31653.54,3.178,4.480986,1,0,1
8426,-12787.755,32223.025,183.884,-12395.947,31653.404,3.178,4.481014500000001,1,0,1
8451,-12784.886,32218.846,183.869,-12397.225,31652.801,3.178,4.4648495,1,0,1
8474,-12781.609,32214.082,183.857,-12399.956,31652.398,3.178,4.458633000000001,1,0,1
8524,-12778.616,32209.739,183.858,-12403.936,31652.818,3.178,4.458921,1,0,1
8549,-12775.72,32205.464,183.865,-12409.347,31651.997,3.178,4.4572685,1,1,0
8575,-12772.536,32200.853,183.865,-12409.886,31649.981,3.178,4.4595105,1,1,0
8602,-12766.935,32192.742,183.853,-12407.504,31643.749,3.178,4.452752500000001,1,1,0
8632,-12764.407,32189.023,183.835,-12408.495,31641.562,3.178,4.4319435,1,1,0
8655,-12760.818,32183.743,183.818,-12408.374,31637.189,3.178,4.4268944999999995,1,1,0
8682,-12757.694,32179.098,183.801,-12408.53,31632.523,3.178,4.402882,1,1,0
8707,-12754.709,32174.629,183.794,-12409.242,31627.985,3.178,4.3718955,1,1,0
8732,-12751.597,32169.925,183.788,-12444.269,31640.887,3.178,4.6534335,1,1,0
8755,-12748.895,32165.771,183.789,-12607.435,31650.764,3.178,5.3181905,1,1,0
8781,-12746.095,32161.285,183.799,-12685.098,31647.64,3.178,4.5555045,1,1,0
8805,-12743.575,32156.984,183.821,-12423.573,29683.134,47.891,4.0059985000000005,1,1,0
8829,-12741.022,32152.492,183.837,-12771.958,31638.081,137.569,4.272723,1,1,0
8852,-12738.762,32148.226,183.855,-12793.96,31676.012,153.884,4.2263755,1,1,0
8878,-12736.512,32143.796,183.851,-12804.058,31693.423,135.84,4.292483,1,1,0
8901,-12734.434,32139.422,183.84,-12811.001,31705.393,128.304,4.446517999999999,1,1,0
8927,-12732.373,32134.916,183.821,-12813.36,31709.459,120.95,4.4729095,1,1,0
8950,-12730.173,32129.808,183.782,-12812.099,31707.286,113.974,4.456458,1,1,0
8977,-12728.494,32125.726,183.775,-12808.42,31700.943,109.578,4.4593495,1,1,0
9000,-12726.456,32120.521,183.779,-12805.4,31695.736,106.46,4.461323,1,1,0
9030,-12724.664,32115.566,183.789,-12802.523,31690.775,103.522,4.4795665,1,1,0
9056,-12722.91,32110.734,183.814,-12793.122,31674.569,97.101,4.4840275,1,1,0
9080,-12721.168,32105.851,183.839,-12783.867,31658.611,92.888,4.479457,1,1,0
9105,-12719.231,32099.953,183.874,-12777.587,31647.784,91.465,4.4872630000000004,1,1,0
9128,-12717.806,32095.416,183.886,-12771.991,31638.137,89.207,4.468242,1,1,0
9152,-12716.193,32090.226,183.895,-12765.807,31627.475,86.289,4.4591025,1,1,0
9177,-12714.825,32085.789,183.885,-12761.576,31627.172,83.226,4.4630445000000005,1,1,0
9201,-12713.404,32081.143,183.861,-12758.322,31611.806,78.282,4.425976,1,1,0
9224,-12711.965,32076.312,183.832,-12759.873,31614.067,77.892,4.393079500000001,1,1,0
9248,-12710.462,32071.255,183.805,-12767.199,31629.876,87.034,4.3953185,1,1,0
9276,-12709.005,32066.443,183.78,-12763.382,31626.463,88.353,4.404535,1,1,0
9300,-12707.456,32061.274,183.765,-12761.578,31627.23,94.773,4.404501,1,1,0
9325,-12706.219,32057.11,183.758,-12761.466,31616.619,98.308,4.406338,1,1,0
9347,-12704.399,32051.117,183.752,-12758.656,31612.122,101.142,4.417802,1,1,0
9372,-12702.87,32046.003,183.745,-12756.515,31608.989,103.215,4.4113595,1,1,0
9395,-12701.636,32041.832,183.748,-12757.417,31610.286,105.291,4.4073934999999995,1,1,0
9421,-12700.191,32036.849,183.757,-12759.327,31613.057,106.906,4.4019960000000005,1,1,0
9445,-12698.915,32032.398,183.783,-12760.806,31627.136,110.76,4.408012,1,1,0
9469,-12697.426,32027.313,183.807,-12762.236,31627.047,111.555,4.4235565,1,1,0
9495,-12695.91,32022.286,183.825,-12761.524,31627.338,111.677,4.3869595,1,1,0
9519,-12694.49,32017.755,183.838,-12760.655,31615.359,110.117,4.3846145,1,1,0
9544,-12692.609,32012.148,183.85,-12753.201,31604.116,109.521,4.39294,1,1,0
9570,-12691.088,32007.911,183.851,-12745.274,31592.585,108.123,4.3918305,1,1,0
9601,-12689.231,32002.797,183.857,-12775.341,31218.402,41.361,4.380223,1,1,0
9624,-12687.325,31998.349,183.858,-12744.934,31232.367,44.205,4.3536535,1,1,0
9657,-12684.459,31991.753,183.849,-12704.342,31251.01,45.537,4.3036840000000005,1,1,0
9684,-12682.44,31987.779,183.865,-12667.425,31258.188,44.091,4.2994985,1,1,0
9714,-12679.453,31980.988,183.887,-12595.345,31150.056,3.177,4.276711000000001,1,1,0
9741,-12677.293,31976.629,183.933,-12502.1,31334.232,3.178,4.287355,1,1,0
9763,-12674.147,31970.205,183.972,-12447.773,31417.719,3.178,4.2968565000000005,1,1,0
9791,-12672.173,31966.243,184.002,-12432.135,31457.636,3.178,4.3123565,1,1,0
9815,-12669.895,31961.798,184.015,-12431.428,31467.51,3.178,4.327456,1,1,0
9841,-12667.064,31956.45,184.008,-12436.316,31467.808,3.178,4.3454795,1,1,0
9865,-12665.016,31952.612,184.006,-12431.745,31443.402,3.178,4.360895,1,1,0
9889,-12662.62,31948.27,183.997,-12422.982,31420.577,3.178,4.356016,1,1,0
9914,-12659.683,31942.981,183.994,-12413.449,31403.047,3.178,4.366959,1,1,0
9938,-12657.401,31938.89,183.998,-12404.409,31389.904,3.178,4.361968,1,1,0
9961,-12654.776,31934.204,184.006,-12395.568,31381.124,3.178,4.355429,1,1,0
9985,-12652.414,31929.956,184.011,-12389.292,31375.31,3.178,4.369383,1,1,0
10009,-12650.093,31925.789,184.015,-12384.057,31372.101,3.177,4.378004499999999,1,1,0
10031,-12647.803,31921.638,184.016,-12380.487,31369.066,3.177,4.4003625,1,1,0
10054,-12645.431,31917.268,184.025,-12377.13,31363.571,3.177,4.4151145,1,1,0
10083,-12642.963,31912.758,184.04,-12372.641,31356.565,3.177,4.414204,1,1,0
10108,-12640.832,31908.878,184.048,-12368.374,31351.235,3.177,4.4145405,1,1,0
10131,-12637.651,31903.136,184.048,-12362.924,31347.564,3.177,4.4174685,1,1,0
10158,-12635.375,31899.007,184.036,-12359.473,31346.404,3.177,4.408754,1,1,0
10181,-12632.701,31894.196,184.032,-12355.576,31345.239,3.177,4.420335,1,1,0
10206,-12630.146,31889.579,184.03,-12350.216,31342.053,3.177,4.435656,1,1,0
10228,-12627.929,31885.556,184.039,-12345.779,31338.482,3.177,4.4427455,1,1,0
10251,-12625.254,31880.742,184.044,-12340.168,31332.549,3.177,4.4418445,1,1,0
10277,-12622.968,31876.592,184.055,-12337.402,31328.347,3.177,4.42357,1,1,0
10300,-12620.725,31872.501,184.051,-12336.741,31326.75,3.177,4.4312465,1,1,0
10325,-12618.397,31868.251,184.044,-12336.687,31325.606,3.177,4.4720415,1,1,0
10349,-12615.757,31863.483,184.041,-12398.259,31404.767,3.178,4.4840775,1,1,0
10373,-12613.44,31859.325,184.043,-12432.278,31456.803,3.178,4.4757045,1,1,0
10398,-12611.012,31854.96,184.045,-12437.669,31466.641,3.178,4.4865065,1,1,0
10424,-12608.524,31850.45,184.05,-12436.968,31466.942,3.178,4.492339,1,1,0
10447,-12605.607,31845.199,184.051,-12432.741,31460.012,3.178,4.494218,1,1,0
10474,-12603.217,31840.921,184.047,-12430.683,31457.21,3.178,4.495952,1,1,0
10496,-12600.82,31836.613,184.049,-12429.24,31454.628,3.178,4.4914285,1,1,0
10521,-12598.42,31832.298,184.052,-12427.027,31451.475,3.178,4.506699,1,1,0
10544,-12595.895,31827.795,184.053,-12424.001,31448.309,3.178,4.5110565000000005,1,1,0
10569,-12593.472,31823.512,184.059,-12420.688,31444.961,3.178,4.5085049999999995,1,1,0
10594,-12591.008,31819.157,184.07,-12416.472,31441.568,3.178,4.4993175,1,1,0
10620,-12588.47,31814.742,184.083,-12413.038,31437.661,3.178,4.512869,1,1,0
10644,-12585.743,31810.023,184.1,-12406.815,31432.311,3.178,4.5000985,1,1,0
10672,-12583.376,31805.922,184.111,-12403.341,31429.721,3.178,4.5012405,1,1,0
10697,-12580.378,31800.743,184.121,-12398.901,31424.601,3.178,4.505890000000001,1,1,0
10730,-12578.048,31796.689,184.131,-12397.271,31420.842,3.178,4.495302,1,1,0
10754,-12574.893,31791.214,184.134,-12395.292,31417.179,3.178,4.4929065,1,1,0
10780,-12572.162,31786.502,184.13,-12393.986,31415.175,3.178,4.473381,1,1,0
10805,-12569.304,31781.574,184.12,-12369.321,31412.061,3.178,4.444592,1,1,0
10831,-12566.672,31777.087,184.103,-12360.567,31416.709,3.178,4.436263,1,1,0
10854,-12563.909,31772.336,184.092,-12355.872,31413.82,3.178,4.425386,1,1,0
10879,-12561.168,31767.667,184.09,-12354.708,31411.683,3.178,4.4274575,1,1,0
10907,-12558.685,31763.442,184.089,-12352.045,31408.961,3.178,4.4376765,1,1,0
10930,-12556.227,31759.261,184.078,-12349.797,31407.027,3.178,4.428884500000001,1,1,0
10955,-12553.452,31754.537,184.056,-12347.629,31405.243,3.178,4.4277999999999995,1,1,0
10981,-12550.43,31749.408,184.027,-12345.335,31402.421,3.178,4.4301675,1,1,0
11003,-12548.178,31745.601,184.0,-12344.123,31402.327,3.178,4.4236045,1,1,0
11029,-12545.525,31741.21,183.979,-12342.417,31402.181,3.178,4.4258334999999995,1,1,0
11052,-12542.671,31736.517,183.957,-12339.772,31400.614,3.177,4.424063,1,1,0
11080,-12539.787,31731.817,183.939,-12335.835,31398.403,3.177,4.414304,1,1,0
11111,-12537.395,31728.077,183.939,-12330.762,31396.841,3.177,4.3987065,1,1,0
11144,-12534.593,31724.028,183.966,-12319.186,31396.884,3.177,4.3346605,1,1,0
11175,-12530.655,31718.275,183.974,-12271.324,31416.727,3.177,4.3802705,1,1,0
11198,-12527.859,31714.27,183.97,-12236.583,31489.088,3.178,4.3802705,1,1,0
11223,-12527.203,31714.09,183.963,-12233.42,31516.136,3.178,4.3802705,1,1,0
11248,-12526.848,31714.379,183.963,-12228.309,31529.137,3.178,4.3802705,1,1,0
11275,-12526.464,31714.719,183.977,-12218.47,31539.542,3.178,4.231713,1,1,0
11299,-12526.056,31715.101,183.998,-12140.069,31546.29,3.178,4.137478,1,1,0
11321,-12525.604,31715.556,184.012,-12073.151,31574.39,3.178,4.130319,1,1,0
11347,-12525.181,31716.034,184.025,-12277.731,31667.128,105.861,4.210587,1,1,0
11372,-12524.824,31716.489,184.029,-12315.415,31695.293,128.213,4.236279,1,1,0
11394,-12524.45,31717.012,184.046,-11785.229,31705.006,3.177,4.212343000000001,1,1,0
11420,-12524.075,31717.598,184.075,-11737.003,31762.987,3.178,4.1948039999999995,1,1,0
11445,-12523.779,31718.137,184.116,-11719.374,31819.792,3.178,4.224023000000001,1,1,0
11470,-12523.46,31718.752,184.182,-11785.353,31852.17,3.178,4.221322,1,1,0
11493,-12523.264,31719.179,184.211,-11877.705,31832.748,3.178,4.2067820000000005,1,1,0
11518,-12523.1,31719.614,184.25,-11852.45,31812.216,3.178,4.231558,1,1,0
11546,-12522.982,31720.016,184.294,-11810.287,31802.581,3.178,4.2254325,1,1,0
11571,-12522.879,31720.405,184.334,-11795.241,31777.17,3.178,4.1857815,1,1,0
11595,-12522.784,31720.742,184.38,-11786.732,31767.75,3.178,4.183578499999999,1,1,0
11615,-12522.734,31721.094,184.436,-11745.758,31766.078,3.178,4.1827675,1,1,0
11644,-12522.659,31721.447,184.493,-11719.642,31775.908,3.178,4.109373,1,1,0
11672,-12522.589,31721.957,184.578,-11998.155,31808.489,70.532,4.1157495,1,1,0
11695,-12522.532,31722.292,184.624,-12001.892,31883.269,70.46,4.098132,1,1,0
11719,-12522.498,31722.751,184.644,-11649.716,32069.999,3.178,4.13225,1,1,0
11745,-12522.478,31723.047,184.651,-11973.279,31958.33,67.776,4.16755,1,1,0
11771,-12522.463,31723.318,184.641,-11966.494,31957.17,71.657,4.17732,1,1,0
11795,-12522.46,31723.535,184.627,-11649.689,32083.352,3.178,4.1493305,1,1,0
11820,-12522.44,31723.694,184.614,-11960.137,31952.303,67.687,4.1409515,1,1,0
11843,-12522.448,31723.905,184.6,-11641.131,32084.36,3.178,4.131188,1,1,0
11867,-12522.472,31724.113,184.59,-11643.011,32083.061,3.178,4.1247405,1,1,0
11891,-12522.453,31724.305,184.595,-11641.353,32083.917,3.178,4.122826,1,1,0
11916,-12522.464,31724.54,184.606,-11964.503,31956.1,70.925,4.151484,1,1,0
11939,-12522.466,31724.818,184.633,-11968.262,31961.317,76.55,4.1854205,1,1,0
11964,-12522.473,31724.986,184.682,-11551.949,32138.952,3.178,4.185544,1,1,0
11988,-12522.514,31725.204,184.833,-11466.883,32175.554,3.178,4.189777,1,1,0
12010,-12522.591,31725.371,185.028,-11781.291,32035.072,70.462,4.194198,1,1,0
12034,-12522.684,31725.561,185.259,-11203.352,32274.067,3.177,4.172988999999999,1,1,0
12059,-12522.779,31725.752,185.53,-11008.492,32356.779,3.177,4.0811174999999995,1,1,0
12084,-12522.921,31725.997,185.897,-9565.44,32882.73,3.178,4.0523679999999995,1,1,0
12107,-12523.135,31726.265,186.435,-12390.564,31774.257,192.448,4.0541979999999995,1,1,0
12130,-12523.335,31726.417,186.823,-12397.079,31769.896,201.548,4.035595,1,1,0
12154,-12523.577,31726.562,187.221,-12399.334,31768.384,206.509,4.069829,1,1,0
12175,-12523.853,31726.735,187.56,-12400.568,31767.553,209.391,4.139676,1,1,0
12201,-12524.045,31726.89,187.787,-12401.69,31766.818,210.817,4.171378,1,1,0
12223,-12524.268,31727.08,188.026,-6212.631,33765.158,1468.021,4.17909,1,1,0
12247,-12524.45,31727.2,188.238,-6160.711,33735.254,1522.476,4.18722,1,1,0
12272,-12524.685,31727.341,188.421,-6136.445,33721.279,1579.875,4.204746999999999,1,1,0
12294,-12524.875,31727.46,188.533,-6128.871,33716.916,1596.802,4.207728,1,1,0
12318,-12525.066,31727.606,188.654,-6126.884,33715.772,1577.373,4.201448,1,1,0
12342,-12525.167,31727.682,188.676,-6113.488,33708.056,1538.507,4.208009499999999,1,1,0
12364,-12525.259,31727.771,188.654,-6078.949,33688.163,1488.041,4.205334,1,1,0
12388,-12525.261,31727.791,188.611,-12407.83,31762.59,211.015,4.2015080000000005,1,1,0
12411,-12525.267,31727.805,188.495,-12408.029,31761.75,209.69,4.198302,1,1,0
12433,-12525.254,31727.817,188.357,-12408.236,31760.884,208.141,4.1853985,1,1,0
12456,-12525.222,31727.808,188.277,-12408.324,31760.539,207.183,4.169700000000001,1,1,0
12480,-12525.212,31727.799,188.207,-12408.46,31759.959,206.32,4.150356,1,1,0
12503,-12525.196,31727.764,188.109,-12408.633,31759.217,205.321,4.126818500000001,1,1,0
12527,-12525.187,31727.736,188.052,-12408.766,31758.627,204.9,4.1232240000000004,1,1,0
