1715,-12670.623,24150.695,174.529,-12787.027,23737.68,91.43,4.388229000000001,1,0,1
1736,-12670.669,24150.676,174.472,-12787.37,23738.275,91.028,4.3905465,1,0,1
1761,-12670.701,24150.669,174.431,-12787.311,23738.173,89.661,4.3933115,1,0,1
1782,-12670.72,24150.672,174.38,-12787.331,23738.207,89.186,4.3802465,1,0,1
1805,-12670.753,24150.656,174.352,-12787.109,23737.823,87.966,4.3825945,1,0,1
1826,-12670.767,24150.646,174.306,-12786.336,23736.481,87.71,4.386367,1,0,1
1851,-12670.759,24150.652,174.25,-12785.661,23735.309,86.045,4.3796815,1,0,1
1873,-12670.748,24150.632,174.254,-12784.902,23733.991,84.351,4.381702499999999,1,0,1
1897,-12670.74,24150.622,174.27,-12784.036,23732.487,85.107,4.3942429999999995,1,0,1
1917,-12670.724,24150.608,174.3,-12783.107,23730.876,86.883,4.3784085,1,0,1
1943,-12670.689,24150.618,174.304,-12780.118,23725.687,92.798,4.3617835,1,0,1
1964,-12670.659,24150.614,174.308,-12776.242,23718.959,98.674,4.3643725,1,0,1
1988,-12670.632,24150.607,174.3,-12774.272,23715.54,100.401,4.3629995,1,0,1
2008,-12670.591,24150.621,174.286,-12773.033,23713.389,100.701,4.368289,1,0,1
2029,-12670.587,24150.606,174.3,-12772.078,23711.731,101.504,4.3690295,1,0,1
2054,-12670.563,24150.612,174.299,-12771.522,23710.766,102.158,4.360559,1,0,1
2074,-12670.545,24150.608,174.306,-12770.787,23709.49,102.644,4.362352,1,0,1
2098,-12670.498,24150.605,174.319,-12769.197,23706.731,102.513,4.3734635,1,0,1
2121,-12670.429,24150.62,174.32,-12767.759,23704.235,102.408,4.3794025,1,0,1
2142,-12670.376,24150.613,174.354,-12766.14,23701.424,102.207,4.3754360000000005,1,0,1
2166,-12670.347,24150.608,174.378,-12765.242,23699.866,103.297,4.388167,1,0,1
2189,-12670.318,24150.592,174.399,-12764.461,23698.51,104.85,4.396431,1,0,1
2211,-12670.284,24150.6,174.385,-12764.086,23697.86,105.525,4.396007,1,0,1
2237,-12670.269,24150.601,174.368,-12762.601,23695.281,105.887,4.377525,1,0,1
2260,-12670.264,24150.592,174.351,-12761.993,23694.227,104.151,4.373153,1,0,1
2279,-12670.267,24150.59,174.343,-12762.177,23694.546,102.924,4.366550999999999,1,0,1
2303,-12670.296,24150.564,174.355,-12763.215,23696.347,103.176,4.3601355,1,0,1
2325,-12670.334,24150.546,174.366,-12763.914,23697.56,103.319,4.3749205,1,0,1
2348,-12670.379,24150.53,174.385,-12765.006,23699.456,104.087,4.380869499999999,1,0,1
2372,-12670.402,24150.537,174.4,-12765.577,23700.448,104.915,4.381778000000001,1,0,1
2396,-12670.398,24150.555,174.43,-12765.843,23700.908,105.815,4.3796915,1,0,1
2416,-12670.411,24150.569,174.435,-12765.845,23700.912,106.749,4.3535445,1,0,1
2437,-12670.405,24150.598,174.456,-12765.179,23699.757,108.699,4.345338,1,0,1
2460,-12670.395,24150.622,174.468,-12763.209,23696.337,112.071,4.3531115,1,0,1
2484,-12670.387,24150.645,174.471,-12761.626,23693.588,113.903,4.3621315,1,0,1
2506,-12670.36,24150.671,174.49,-12760.837,23692.22,114.678,4.36373,1,0,1
2529,-12670.345,24150.685,174.513,-12759.949,23690.678,116.036,4.361419,1,0,1
2550,-12670.34,24150.699,174.524,-12759.324,23689.592,117.271,4.363359,1,0,1
2573,-12670.325,24150.713,174.545,-12759.263,23689.488,118.55,4.3894325,1,0,1
2595,-12670.329,24150.73,174.566,-12759.573,23690.025,119.998,4.4026215,1,0,1
2618,-12670.334,24150.738,174.578,-12759.87,23690.54,121.167,4.407417,1,0,1
