2658,-9306.392,18450.949,113.857,-20990.251,34443.578,1202.074,7.1560995,1,1,0
2717,-9306.616,18450.916,113.688,-16929.918,28827.835,639.859,7.121436,1,1,0
2775,-9307.003,18450.833,113.673,-21148.246,34195.342,868.814,7.1879735,1,1,0
2833,-9307.494,18450.728,113.885,-21270.077,33931.17,1243.255,7.1771895,1,1,0
2891,-9307.845,18450.663,114.095,-19517.864,29627.239,752.667,7.291659,1,1,0
2947,-9307.968,18450.666,114.064,-17459.513,25833.89,352.813,7.294757,1,1,0
3007,-9308.059,18450.775,113.949,-17484.209,26001.327,309.273,7.330636,1,1,0
3065,-9308.152,18450.844,113.888,-17485.818,26029.509,285.48,7.3313465,1,1,0
3126,-9308.297,18450.851,113.908,-15506.627,24104.614,265.077,7.3366035,1,1,0
3188,-9308.42,18450.817,113.971,-17491.672,26058.588,387.807,7.3326125,1,1,0
3249,-9308.442,18450.886,113.994,-19118.22,27965.877,577.562,7.329089,1,1,0
3307,-9308.367,18451.044,113.935,-18800.002,28154.413,536.583,7.326093,1,1,0
3367,-9308.383,18451.166,113.925,-18786.148,28430.163,474.877,7.2018375,1,1,0
3422,-9308.491,18451.211,113.979,-18738.382,28180.926,474.773,7.2318999999999996,1,1,0
3483,-9308.598,18451.23,114.005,-18832.042,28135.431,455.815,7.213051,1,1,0
3541,-9308.672,18451.264,114.015,-19016.175,28026.336,449.459,7.2048185,1,1,0
3599,-9308.715,18451.331,114.034,-17562.198,26179.925,409.325,7.185764499999999,1,1,0
3661,-9308.723,18451.393,114.029,-17420.756,25909.601,414.26,7.179005500000001,1,1,0
3722,-9308.742,18451.457,114.042,-15521.294,24105.106,368.137,7.124608500000001,1,1,0
3778,-9308.762,18451.507,114.039,-17143.492,25440.012,409.055,7.1212345,1,1,0
3838,-9308.809,18451.571,114.009,-17033.87,25233.757,369.283,7.1605755,1,1,0
3901,-9308.85,18451.633,113.976,-16844.672,24929.444,332.184,7.1769975,1,1,0
3959,-9308.906,18451.682,113.949,-16677.414,24598.567,311.904,7.1905215,1,1,0
4022,-9308.963,18451.724,113.952,-9899.743,18935.565,130.133,7.2462219999999995,1,1,0
4089,-9309.013,18451.771,114.0,-9893.338,18924.447,132.545,7.25667,1,1,0
4147,-9309.04,18451.825,114.045,-9893.145,18924.113,133.956,7.2829235,1,1,0
4207,-9309.044,18451.876,114.062,-9892.879,18923.65,133.989,7.2875005,1,1,0
4269,-9309.041,18451.902,114.05,-9892.704,18923.345,132.744,7.315271,1,1,0
4327,-9309.007,18451.896,114.047,-9892.811,18923.531,132.556,7.330676,1,1,0
4386,-9308.934,18451.854,114.043,-9891.076,18920.52,132.672,7.366544,1,1,0
4443,-9308.835,18451.774,114.053,-18730.804,28179.306,681.97,7.4184485,1,1,0
4506,-9308.691,18451.667,114.073,-12638.73,24383.781,550.811,7.4415455,1,1,0
4564,-9308.522,18451.556,114.072,-19879.513,36197.552,1352.086,7.475237999999999,1,1,0
4622,-9308.337,18451.419,114.059,-19970.373,36065.295,1349.03,7.467950999999999,1,1,0
4680,-9308.13,18451.257,114.062,-20041.021,35960.226,1372.164,7.4117875,1,1,0
4739,-9307.919,18451.114,114.051,-13320.155,24952.618,538.646,7.3599305,1,1,0
4799,-9307.737,18451.003,114.047,-11317.211,22000.461,550.811,7.435281,1,1,0
4860,-9307.554,18450.911,114.081,-10983.865,21575.521,550.811,7.5473595,1,1,0
4923,-9307.392,18450.816,114.075,-10941.22,21552.013,550.811,7.6319925,1,1,0
4978,-9307.274,18450.718,114.067,-10897.452,21495.704,550.811,7.6423555,1,1,0
5036,-9307.155,18450.618,114.065,-10864.025,21459.471,550.811,7.7213165,1,1,0
5098,-9307.064,18450.527,114.06,-10847.255,21442.702,550.811,7.747721,1,1,0
5158,-9306.989,18450.427,114.034,-10983.353,21637.653,550.811,7.7753195,1,1,0
5216,-9306.917,18450.32,114.018,-11136.352,21846.89,550.811,7.7919465,1,1,0
5274,-9306.856,18450.206,114.034,-11244.824,21989.44,550.811,7.809334,1,1,0
5332,-9306.805,18450.114,114.044,-11593.837,22642.18,550.811,7.717285,1,1,0
5351,-9306.775,18450.04,114.048,-9729.948,19664.697,139.633,7.762383,1,1,0
5372,-9306.761,18449.988,114.051,-9634.635,19499.252,122.372,7.780997000000001,1,1,0
5398,-9306.755,18449.94,114.047,-9635.785,19501.25,121.549,7.801724999999999,1,1,0
5417,-9306.758,18449.929,114.054,-9637.679,19504.537,121.803,7.802028999999999,1,1,0
5441,-9306.758,18449.924,114.056,-9640.519,19509.467,121.026,7.806940000000001,1,1,0
5462,-9306.755,18449.919,114.053,-9640.82,19509.988,119.829,7.805799,1,1,0
5483,-9306.754,18449.916,114.047,-9639.115,19507.03,117.948,7.8037,1,1,0
5504,-9306.757,18449.917,114.041,-9636.872,19503.136,116.301,7.793267,1,1,0
5523,-9306.761,18449.918,114.035,-9634.204,19498.505,115.005,7.800738,1,1,0
5542,-9306.767,18449.918,114.029,-9633.797,19497.798,114.009,7.7887889999999995,1,1,0
5565,-9306.777,18449.917,114.026,-9645.97,19518.928,114.95,7.749180000000001,1,1,0
5583,-9306.783,18449.911,114.019,-9747.933,19695.915,117.396,7.68402,1,1,0
5602,-9306.798,18449.907,114.016,-10796.45,21655.162,138.328,7.6240355,1,1,0
5626,-9306.819,18449.905,114.009,-12951.559,24047.296,212.309,7.602092,1,1,0
5645,-9306.838,18449.903,114.01,-18886.779,28103.0,570.682,7.6413825,1,1,0
5665,-9306.859,18449.901,114.004,-9861.643,18869.432,153.176,7.686916999999999,1,1,0
5684,-9306.865,18449.895,113.999,-9833.636,18820.817,151.884,7.6618495,1,1,0
5703,-9306.871,18449.896,113.996,-9811.33,18782.098,149.896,7.647138999999999,1,1,0
5723,-9306.878,18449.893,113.991,-9821.943,18800.52,148.108,7.6378085,1,1,0
5744,-9306.876,18449.889,113.986,-9832.231,18818.378,145.993,7.654256,1,1,0
5765,-9306.882,18449.887,113.983,-9847.986,18845.725,143.55,7.668131,1,1,0
5788,-9306.883,18449.884,113.978,-9859.088,18864.996,141.798,7.6749065000000005,1,1,0
5809,-9306.886,18449.881,113.977,-9863.207,18872.146,140.92,7.6788430000000005,1,1,0
5828,-9306.893,18449.877,113.977,-9866.17,18877.289,139.533,7.6861235,1,1,0
5848,-9306.903,18449.874,113.977,-9867.423,18879.463,139.242,7.694247000000001,1,1,0
5868,-9306.911,18449.871,113.974,-9867.56,18879.702,139.071,7.6954355,1,1,0
5888,-9306.92,18449.865,113.971,-9868.103,18880.645,138.699,7.705953,1,1,0
5908,-9306.922,18449.854,113.97,-9867.32,18879.285,138.754,7.714506999999999,1,1,0
5927,-9306.927,18449.851,113.969,-9866.456,18877.785,139.369,7.711501999999999,1,1,0
5946,-9306.925,18449.842,113.967,-9865.372,18875.904,139.619,7.6898765000000004,1,1,0
5966,-9306.926,18449.839,113.968,-9864.868,18875.029,139.896,7.685817500000001,1,1,0
5986,-9306.927,18449.828,113.973,-9864.896,18875.078,139.997,7.6858629999999994,1,1,0
6008,-9306.923,18449.82,113.975,-9864.84,18874.98,140.41,7.685086,1,1,0
6027,-9306.92,18449.81,113.98,-9864.538,18874.456,140.859,7.661490499999999,1,1,0
6048,-9306.919,18449.8,113.981,-9864.355,18874.139,141.059,7.6528605,1,1,0
6071,-9306.917,18449.79,113.984,-9863.746,18873.081,141.357,7.6070655,1,1,0
6091,-9306.917,18449.781,113.988,-9859.071,18864.967,140.919,7.600372500000001,1,1,0
6109,-9306.917,18449.767,113.99,-9856.579,18860.641,142.149,7.587027,1,1,0
6131,-9306.917,18449.759,113.989,-9853.761,18855.75,141.579,7.5873919999999995,1,1,0
6149,-9306.914,18449.744,113.985,-9852.047,18852.773,140.989,7.5872115,1,1,0
6170,-9306.915,18449.736,113.985,-9851.5,18851.825,140.352,7.587143,1,1,0
6191,-9306.916,18449.723,113.98,-9850.371,18849.864,139.921,7.5857145,1,1,0
6210,-9306.917,18449.717,113.974,-9848.226,18846.142,139.393,7.579373,1,1,0
6229,-9306.919,18449.702,113.976,-9853.288,18854.928,138.531,7.577373,1,1,0
6248,-9306.91,18449.691,113.975,-9869.026,18882.246,136.44,7.578435499999999,1,1,0
6268,-9306.905,18449.675,113.98,-9877.969,18897.77,135.955,7.584845,1,1,0
6290,-9306.902,18449.661,113.985,-9888.522,18916.087,136.06,7.5612635,1,1,0
6308,-9306.9,18449.65,113.989,-9895.556,18928.296,135.616,7.547829500000001,1,1,0
6331,-9306.898,18449.641,113.998,-16618.355,24492.738,371.199,7.545,1,1,0
6349,-9306.893,18449.632,113.997,-16690.293,24619.681,370.102,7.529389500000001,1,1,0
6369,-9306.892,18449.627,114.002,-11684.982,20464.291,194.174,7.5112974999999995,1,1,0
6389,-9306.889,18449.62,114.005,-11674.329,20472.243,191.857,7.497260499999999,1,1,0
6408,-9306.886,18449.623,114.007,-16897.558,25015.804,353.975,7.489027999999999,1,1,0
6427,-9306.887,18449.621,114.006,-16988.698,25145.653,349.809,7.464233,1,1,0
6446,-9306.888,18449.619,114.005,-17037.731,25232.542,342.911,7.452207,1,1,0
6468,-9306.891,18449.615,114.003,-17085.627,25318.246,336.186,7.4458105,1,1,0
6489,-9306.892,18449.612,114.003,-17128.014,25406.637,332.019,7.3916445,1,1,0
6509,-9306.898,18449.607,114.001,-17244.039,25580.945,349.89,7.3700415,1,1,0
6528,-9306.904,18449.604,114.002,-17290.929,25654.013,368.339,7.3560545,1,1,0
6548,-9306.907,18449.602,114.005,-17326.487,25732.044,396.98,7.356195,1,1,0
6568,-9306.912,18449.598,114.008,-15519.987,24113.095,348.898,7.3708305,1,1,0
6587,-9306.917,18449.594,114.018,-17350.805,25810.326,443.604,7.373199,1,1,0
6607,-9306.92,18449.588,114.036,-15482.454,24134.966,397.802,7.3637605,1,1,0
6631,-9306.927,18449.584,114.062,-17427.648,25949.518,521.364,7.3811824999999995,1,1,0
6650,-9306.931,18449.586,114.074,-17467.632,26020.038,548.816,7.3916105000000005,1,1,0
6673,-9306.939,18449.585,114.117,-17483.404,26052.704,595.392,7.362185,1,1,0
6692,-9306.946,18449.583,114.183,-17497.171,26077.281,664.316,7.3200515,1,1,0
6710,-9306.968,18449.571,114.278,-17502.056,26090.465,753.885,7.222956,1,1,0
6731,-9306.979,18449.553,114.339,-17505.469,26104.032,838.82,7.0304595,1,1,0
6748,-9306.996,18449.52,114.419,-17585.141,26220.802,1159.382,6.733134,1,1,0
6769,-9307.014,18449.483,114.503,-17506.232,25828.258,1683.816,6.925933499999999,1,1,0
6789,-9307.03,18449.44,114.575,-11680.488,20469.665,677.002,7.119783,1,1,0
6809,-9307.053,18449.395,114.643,-16292.583,23895.716,1788.347,7.231640499999999,1,1,0
6828,-9307.071,18449.345,114.706,-15944.436,23322.025,1482.501,7.242837,1,1,0
6847,-9307.083,18449.308,114.737,-15888.184,23203.981,1381.173,7.2681885,1,1,0
6868,-9307.104,18449.267,114.775,-15890.951,23197.023,1313.945,7.310265,1,1,0
6888,-9307.12,18449.229,114.798,-15879.833,23179.775,1243.059,7.339691999999999,1,1,0
6909,-9307.154,18449.18,114.822,-9838.474,18829.214,203.931,7.3676305,1,1,0
6931,-9307.177,18449.153,114.813,-9838.976,18830.085,201.286,7.3918355,1,1,0
6951,-9307.211,18449.109,114.778,-9836.919,18826.515,196.197,7.415573500000001,1,1,0
6972,-9307.249,18449.078,114.723,-9833.86,18821.205,191.325,7.423449,1,1,0
6993,-9307.307,18449.041,114.632,-9830.721,18815.755,185.361,7.4177885,1,1,0
7014,-9307.353,18449.007,114.545,-9828.793,18812.41,179.362,7.4315875,1,1,0
7033,-9307.41,18448.984,114.422,-9824.59,18805.114,173.185,7.4367564999999995,1,1,0
7051,-9307.447,18448.956,114.3,-9822.691,18801.818,166.782,7.4388355,1,1,0
7070,-9307.485,18448.92,114.125,-9822.229,18801.015,158.408,7.4016445,1,1,0
7090,-9307.518,18448.896,113.98,-9822.479,18801.449,151.376,7.3791975,1,1,0
7110,-9307.537,18448.874,113.892,-9828.659,18812.178,148.476,7.351528999999999,1,1,0
7131,-9307.556,18448.86,113.863,-9833.943,18821.349,148.333,7.2995815,1,1,0
7149,-9307.556,18448.841,113.918,-9841.103,18833.777,153.532,7.275933,1,1,0
7169,-9307.547,18448.82,114.068,-9842.155,18835.604,163.258,7.277754,1,1,0
7190,-9307.507,18448.779,114.349,-9843.597,18838.106,179.138,7.2910355,1,1,0
7212,-9307.451,18448.714,114.622,-9847.35,18844.621,195.366,7.312172,1,1,0
7230,-9307.395,18448.642,114.877,-15940.641,23329.592,1278.976,7.390942,1,1,0
7251,-9307.356,18448.558,115.07,-15950.837,23349.043,1414.098,7.4409655,1,1,0
7270,-9307.307,18448.445,115.283,-15954.475,23356.518,1544.55,7.5196795,1,1,0
7291,-9307.288,18448.359,115.414,-15981.192,23404.537,1604.129,7.562799,1,1,0
7316,-9307.274,18448.263,115.479,-16013.586,23443.621,1601.131,7.653903,1,1,0
7338,-9307.271,18448.207,115.469,-16080.961,23544.469,1468.564,7.724877,1,1,0
7366,-9307.266,18448.155,115.341,-16165.74,23649.155,1239.875,7.756736999999999,1,1,0
7390,-9307.29,18448.128,115.15,-9858.04,18863.177,189.036,7.751569,1,1,0
7418,-9307.329,18448.132,114.899,-9858.661,18864.255,173.581,7.703136,1,1,0
7438,-9307.385,18448.159,114.554,-9860.408,18867.287,155.829,7.6574825,1,1,0
7465,-9307.423,18448.186,114.267,-9859.785,18866.205,140.98,7.573855999999999,1,1,0
7485,-9307.457,18448.207,114.029,-9860.134,18866.811,135.95,7.492756,1,1,0
7514,-9307.467,18448.214,113.928,-9861.865,18869.815,136.984,7.41116,1,1,0
7535,-9307.448,18448.201,113.886,-9865.079,18875.394,148.533,7.3287705,1,1,0
7555,-9307.412,18448.163,113.983,-9867.865,18880.231,166.768,7.2759855,1,1,0
7579,-9307.352,18448.094,114.228,-9869.416,18882.924,185.156,7.2486335,1,1,0
7598,-9307.282,18448.008,114.445,-9869.3,18882.721,201.689,7.2611360000000005,1,1,0
7629,-9307.223,18447.925,114.595,-16259.527,23814.47,1289.323,7.343189000000001,1,1,0
7651,-9307.156,18447.826,114.784,-16206.087,23748.039,1378.172,7.400932,1,1,0
7679,-9307.114,18447.756,114.959,-16174.506,23700.757,1454.016,7.414704,1,1,0
7699,-9307.089,18447.694,115.072,-16158.252,23674.356,1478.622,7.4750225,1,1,0
7727,-9307.079,18447.656,115.055,-16155.086,23661.864,1377.549,7.5130205,1,1,0
7747,-9307.08,18447.629,114.935,-9861.941,18869.948,203.208,7.5494305,1,1,0
7775,-9307.103,18447.64,114.757,-9860.922,18868.179,188.438,7.5297515,1,1,0
7796,-9307.123,18447.673,114.477,-9859.251,18865.279,170.034,7.477658,1,1,0
7815,-9307.147,18447.712,114.231,-9858.512,18863.996,155.702,7.3569075,1,1,0
7836,-9307.17,18447.771,114.021,-9859.905,18866.413,145.758,7.2571265,1,1,0
7857,-9307.173,18447.82,113.868,-9868.784,18881.827,145.688,7.2564145,1,1,0
7877,-9307.163,18447.842,113.817,-9885.586,18910.99,162.544,7.309412,1,1,0
7897,-9307.134,18447.85,113.856,-9882.967,18906.445,158.861,7.311196000000001,1,1,0
7925,-9307.104,18447.851,113.924,-9887.614,18914.512,158.716,7.2656865,1,1,0
7945,-9307.063,18447.84,114.028,-9890.975,18920.345,162.392,7.291964500000001,1,1,0
7975,-9307.011,18447.812,114.15,-9887.939,18915.075,158.82,7.37171,1,1,0
7995,-9306.966,18447.777,114.307,-9884.997,18909.968,160.45,7.4183105000000005,1,1,0
8026,-9306.931,18447.745,114.446,-9882.719,18906.014,163.226,7.5101575,1,1,0
8050,-9306.909,18447.705,114.604,-9879.124,18899.774,166.934,7.5524515,1,1,0
8079,-9306.914,18447.674,114.685,-9876.241,18894.769,168.606,7.600194,1,1,0
8100,-9306.949,18447.64,114.711,-9871.574,18886.669,163.847,7.6411945,1,1,0
8122,-9306.994,18447.628,114.677,-9866.948,18878.64,157.741,7.665214000000001,1,1,0
8143,-9307.053,18447.65,114.559,-9863.497,18872.649,149.444,7.691406499999999,1,1,0
8162,-9307.095,18447.676,114.455,-9861.551,18869.27,141.759,7.6852540000000005,1,1,0
8183,-9307.127,18447.72,114.28,-9860.489,18867.427,131.199,7.6686015,1,1,0
8203,-9307.14,18447.752,114.152,-9861.516,18869.21,123.198,7.65808,1,1,0
8223,-9307.147,18447.794,114.029,-9866.53,18877.914,117.534,7.622453999999999,1,1,0
8243,-9307.132,18447.836,113.944,-9871.157,18885.945,113.0,7.596718,1,0,1
8262,-9307.117,18447.867,113.938,-9876.088,18894.503,113.659,7.5830269999999995,1,0,1
8287,-9307.104,18447.884,113.987,-9878.651,18898.953,116.526,7.572723,1,0,1
8306,-9307.06,18447.895,114.134,-9883.209,18906.865,125.72,7.553624,1,0,1
8330,-9307.028,18447.889,114.291,-9885.615,18911.041,135.847,7.5674434999999995,1,0,1
8348,-9307.003,18447.861,114.432,-9886.695,18912.915,144.579,7.5880875,1,0,1
8367,-9306.97,18447.815,114.612,-9887.176,18913.752,155.399,7.5968845,1,0,1
8389,-9306.952,18447.768,114.719,-9886.078,18911.844,160.984,7.5922205,1,0,1
8408,-9306.944,18447.723,114.801,-9885.223,18910.362,163.984,7.6302845,1,0,1
8428,-9306.949,18447.659,114.841,-16745.062,24694.327,708.53,7.6004925,1,0,1
8449,-9306.954,18447.615,114.82,-11647.721,20471.327,264.414,7.6433029999999995,1,0,1
8467,-9306.985,18447.581,114.75,-16857.845,24952.872,467.546,7.5984755,1,0,1
8491,-9307.025,18447.568,114.663,-11677.931,20466.078,246.944,7.589893,1,0,1
8510,-9307.074,18447.578,114.537,-16771.091,24768.058,503.676,7.6321650000000005,1,0,1
8533,-9307.121,18447.605,114.441,-16774.018,24769.724,447.636,7.649486,1,0,1
8553,-9307.187,18447.649,114.263,-16769.946,24760.816,319.999,7.6726655,1,0,1
8573,-9307.212,18447.693,114.161,-11680.534,20459.967,163.93,7.6762115,1,0,1
8593,-9307.241,18447.738,114.128,-11675.628,20461.88,163.755,7.644926,1,0,1
8614,-9307.26,18447.789,114.166,-11675.219,20468.557,182.946,7.623073,1,0,1
8635,-9307.267,18447.82,114.222,-11674.466,20473.146,205.755,7.597308,1,0,1
8655,-9307.259,18447.858,114.355,-16852.332,24942.6,542.899,7.6047765,1,0,1
8677,-9307.241,18447.88,114.463,-11647.793,20471.309,281.541,7.624854,1,0,1
8700,-9307.23,18447.89,114.558,-16878.267,24992.409,736.415,7.6244155,1,0,1
8720,-9307.228,18447.893,114.633,-16866.59,24967.573,797.647,7.632936,1,0,1
8739,-9307.223,18447.896,114.665,-16845.303,24930.091,812.892,7.657254,1,0,1
8758,-9307.232,18447.898,114.663,-11675.197,20471.897,326.176,7.675076000000001,1,0,1
8778,-9307.253,18447.908,114.63,-11679.035,20465.778,314.963,7.695463,1,0,1
8798,-9307.285,18447.93,114.568,-11675.584,20469.626,299.01,7.696511,1,0,1
8822,-9307.316,18447.951,114.502,-11661.225,20467.949,284.683,7.667397,1,0,1
8844,-9307.361,18447.984,114.363,-11675.26,20469.603,246.702,7.6775025,1,0,1
8863,-9307.387,18448.015,114.277,-11675.258,20469.22,225.481,7.648972499999999,1,0,1
8884,-9307.41,18448.064,114.214,-11675.09,20475.856,213.609,7.630668,1,0,1
8907,-9307.421,18448.111,114.206,-16842.348,24924.844,439.96,7.612204999999999,1,0,1
8927,-9307.422,18448.144,114.259,-16884.133,24988.775,497.35,7.60081,1,0,1
8948,-9307.396,18448.172,114.356,-16917.127,25064.002,589.553,7.597828,1,0,1
8968,-9307.357,18448.176,114.436,-18006.707,26056.797,745.71,7.6069385,1,0,1
8990,-9307.325,18448.168,114.5,-17018.311,25224.492,739.807,7.6179805,1,0,1
9015,-9307.286,18448.146,114.572,-17029.273,25256.352,802.292,7.6389715,1,0,1
9034,-9307.259,18448.132,114.601,-17029.762,25269.61,830.435,7.650798,1,0,1
9054,-9307.233,18448.124,114.599,-17053.668,25310.846,839.457,7.655677000000001,1,0,1
9073,-9307.208,18448.134,114.569,-17078.934,25355.419,818.916,7.6703365,1,0,1
9092,-9307.191,18448.152,114.519,-17122.031,25411.98,780.146,7.675843,1,0,1
9114,-9307.183,18448.174,114.451,-17119.721,25409.527,718.196,7.681775,1,0,1
9132,-9307.175,18448.211,114.366,-17112.803,25409.024,647.919,7.659173,1,0,1
9153,-9307.165,18448.252,114.276,-17112.955,25418.255,575.23,7.6436915,1,0,1
9173,-9307.157,18448.303,114.192,-17161.916,25490.985,515.506,7.602758,1,0,1
9192,-9307.141,18448.34,114.138,-19175.595,27938.658,712.023,7.548763,1,0,1
9210,-9307.115,18448.372,114.095,-21549.151,33391.752,1240.187,7.478407,1,0,1
9231,-9307.089,18448.396,114.078,-12742.709,23439.408,268.28,7.387622,1,0,1
9250,-9307.049,18448.414,114.094,-19816.727,36349.59,514.691,7.4334880000000005,1,0,1
9275,-9307.012,18448.428,114.127,-10876.347,21609.133,118.439,7.520059,1,0,1
9297,-9306.972,18448.419,114.175,-10696.341,21712.835,73.12,7.487617500000001,1,0,1
9317,-9306.937,18448.416,114.224,-10620.817,21756.345,55.839,7.4678115,1,0,1
9338,-9306.905,18448.405,114.263,-10460.885,21383.645,61.595,7.4791004999999995,1,0,1
9357,-9306.877,18448.39,114.295,-10617.258,21758.395,55.9,7.4817160000000005,1,0,1
9377,-9306.858,18448.384,114.314,-10618.279,21757.807,52.055,7.4922830000000005,1,0,1
9398,-9306.845,18448.379,114.318,-10614.764,21759.832,46.789,7.4911955,1,0,1
9417,-9306.83,18448.37,114.307,-10460.7,21383.889,43.789,7.484517,1,0,1
9442,-9306.823,18448.358,114.287,-10603.903,21766.088,22.889,7.472873,1,0,1
9460,-9306.815,18448.35,114.256,-10494.058,21532.729,27.594,7.4802195000000005,1,0,1
9480,-9306.81,18448.344,114.226,-9844.883,19864.202,75.75,7.4721475,1,0,1
9499,-9306.805,18448.334,114.2,-9822.339,19825.07,78.125,7.4519105,1,0,1
9527,-9306.791,18448.311,114.183,-9804.795,19794.616,81.0,7.432256499999999,1,0,1
9546,-9306.781,18448.297,114.177,-9789.565,19768.18,82.296,7.4451225,1,0,1
9566,-9306.774,18448.284,114.176,-9785.648,19761.381,79.646,7.4224145,1,0,1
9586,-9306.768,18448.268,114.176,-9776.649,19745.761,79.48,7.4065185,1,0,1
9608,-9306.758,18448.243,114.174,-9761.222,19718.982,82.555,7.403357,1,0,1
9630,-9306.747,18448.209,114.17,-9745.649,19691.95,89.722,7.4229295,1,0,1
9655,-9306.742,18448.185,114.171,-9742.502,19686.489,87.22,7.4344055,1,0,1
9674,-9306.734,18448.138,114.173,-9741.327,19684.449,85.287,7.4399595000000005,1,0,1
9698,-9306.733,18448.106,114.174,-9735.139,19673.707,89.107,7.4473475,1,0,1
9720,-9306.73,18448.071,114.173,-9737.949,19678.585,86.152,7.4558905,1,0,1
9738,-9306.732,18448.036,114.168,-9737.086,19677.087,88.137,7.4682794999999995,1,0,1
9758,-9306.739,18447.991,114.163,-9736.152,19675.466,86.134,7.4789385,1,0,1
9778,-9306.744,18447.954,114.155,-9733.32,19670.551,87.651,7.522534,1,0,1
9797,-9306.751,18447.919,114.152,-9739.189,19680.738,84.82,7.546105000000001,1,0,1
9816,-9306.759,18447.887,114.148,-9737.657,19678.079,86.197,7.56461,1,0,1
9835,-9306.773,18447.843,114.143,-9742.117,19685.821,83.437,7.577562,1,0,1
9858,-9306.79,18447.806,114.141,-9740.735,19683.421,84.8,7.6189325,1,0,1
9875,-9306.805,18447.758,114.145,-9741.043,19683.956,86.248,7.6355,1,0,1
9898,-9306.819,18447.721,114.145,-9743.588,19688.374,85.043,7.6435265,1,0,1
9918,-9306.837,18447.676,114.155,-9745.221,19691.208,84.155,7.68749,1,0,1
9937,-9306.85,18447.649,114.158,-9751.991,19702.959,82.14,7.7191279999999995,1,0,1
9959,-9306.861,18447.621,114.169,-9755.362,19708.811,81.554,7.768329,1,0,1
9978,-9306.879,18447.593,114.176,-9764.215,19724.178,79.913,7.7829645,1,0,1
9999,-9306.907,18447.553,114.178,-9770.459,19735.016,79.074,7.7854095,1,0,1
